timestamp,elapsed_s,node,cpu_usage,cpu_cores,memory_usage,memory_bytes
1788890763.2744195,3060.414344072342,node-0,602596376n,0.602596376,6299868Ki,6451064832.0
1788890763.2744195,3060.414344072342,node-1,6856887209n,6.856887209000001,4745824Ki,4859723776.0
1788890763.2744195,3060.414344072342,node-2,6894669172n,6.894669172,4488Mi,4706009088.0
1788890764.2762706,3061.41619515419,node-0,602596376n,0.602596376,6299868Ki,6451064832.0
1788890764.2762706,3061.41619515419,node-1,6856887209n,6.856887209000001,4745824Ki,4859723776.0
1788890764.2762706,3061.41619515419,node-2,6894669172n,6.894669172,4488Mi,4706009088.0
1788890765.2786155,3062.4185400009155,node-0,602596376n,0.602596376,6299868Ki,6451064832.0
1788890765.2786155,3062.4185400009155,node-1,6856887209n,6.856887209000001,4745824Ki,4859723776.0
1788890765.2786155,3062.4185400009155,node-2,6894669172n,6.894669172,4488Mi,4706009088.0
1788890766.280827,3063.4207515716553,node-0,602596376n,0.602596376,6299868Ki,6451064832.0
1788890766.280827,3063.4207515716553,node-1,6856887209n,6.856887209000001,4745824Ki,4859723776.0
1788890766.280827,3063.4207515716553,node-2,6894669172n,6.894669172,4488Mi,4706009088.0
1788890767.282826,3064.4227504730225,node-0,602596376n,0.602596376,6299868Ki,6451064832.0
1788890767.282826,3064.4227504730225,node-1,6856887209n,6.856887209000001,4745824Ki,4859723776.0
1788890767.282826,3064.4227504730225,node-2,6894669172n,6.894669172,4488Mi,4706009088.0
1788890768.2843513,3065.4242758750916,node-0,602596376n,0.602596376,6299868Ki,6451064832.0
1788890768.2843513,3065.4242758750916,node-1,6856887209n,6.856887209000001,4745824Ki,4859723776.0
1788890768.2843513,3065.4242758750916,node-2,6894669172n,6.894669172,4488Mi,4706009088.0
1788890769.2860672,3066.4259917736053,node-0,602596376n,0.602596376,6299868Ki,6451064832.0
1788890769.2860672,3066.4259917736053,node-1,6856887209n,6.856887209000001,4745824Ki,4859723776.0
1788890769.2860672,3066.4259917736053,node-2,6894669172n,6.894669172,4488Mi,4706009088.0
1788890770.2883914,3067.4283158779144,node-0,631391553n,0.631391553,6302028Ki,6453276672.0
1788890770.2883914,3067.4283158779144,node-1,6775819141n,6.775819141,4750436Ki,4864446464.0
1788890770.2883914,3067.4283158779144,node-2,6420244639n,6.420244639000001,4547816Ki,4656963584.0
1788890771.289899,3068.4298236370087,node-0,631391553n,0.631391553,6302028Ki,6453276672.0
1788890771.289899,3068.4298236370087,node-1,6775819141n,6.775819141,4750436Ki,4864446464.0
1788890771.289899,3068.4298236370087,node-2,6420244639n,6.420244639000001,4547816Ki,4656963584.0
1788890772.292133,3069.432057619095,node-0,631391553n,0.631391553,6302028Ki,6453276672.0
1788890772.292133,3069.432057619095,node-1,6775819141n,6.775819141,4750436Ki,4864446464.0
1788890772.292133,3069.432057619095,node-2,6420244639n,6.420244639000001,4547816Ki,4656963584.0
1788890773.2940655,3070.4339900016785,node-0,631391553n,0.631391553,6302028Ki,6453276672.0
1788890773.2940655,3070.4339900016785,node-1,6775819141n,6.775819141,4750436Ki,4864446464.0
1788890773.2940655,3070.4339900016785,node-2,6420244639n,6.420244639000001,4547816Ki,4656963584.0
1788890774.2952445,3071.435168981552,node-0,631391553n,0.631391553,6302028Ki,6453276672.0
1788890774.2952445,3071.435168981552,node-1,6775819141n,6.775819141,4750436Ki,4864446464.0
1788890774.2952445,3071.435168981552,node-2,6420244639n,6.420244639000001,4547816Ki,4656963584.0
1788890775.297024,3072.4369485378265,node-0,631391553n,0.631391553,6302028Ki,6453276672.0
1788890775.297024,3072.4369485378265,node-1,6775819141n,6.775819141,4750436Ki,4864446464.0
1788890775.297024,3072.4369485378265,node-2,6420244639n,6.420244639000001,4547816Ki,4656963584.0
1788890776.2989657,3073.4388902187347,node-0,631391553n,0.631391553,6302028Ki,6453276672.0
1788890776.2989657,3073.4388902187347,node-1,6775819141n,6.775819141,4750436Ki,4864446464.0
1788890776.2989657,3073.4388902187347,node-2,6420244639n,6.420244639000001,4547816Ki,4656963584.0
1788890777.3001454,3074.440069913864,node-0,631391553n,0.631391553,6302028Ki,6453276672.0
1788890777.3001454,3074.440069913864,node-1,6775819141n,6.775819141,4750436Ki,4864446464.0
1788890777.3001454,3074.440069913864,node-2,6420244639n,6.420244639000001,4547816Ki,4656963584.0
1788890778.302479,3075.4424035549164,node-0,631391553n,0.631391553,6302028Ki,6453276672.0
1788890778.302479,3075.4424035549164,node-1,6775819141n,6.775819141,4750436Ki,4864446464.0
1788890778.302479,3075.4424035549164,node-2,6420244639n,6.420244639000001,4547816Ki,4656963584.0
1788890779.3033412,3076.4432656764984,node-0,631391553n,0.631391553,6302028Ki,6453276672.0
1788890779.3033412,3076.4432656764984,node-1,6775819141n,6.775819141,4750436Ki,4864446464.0
1788890779.3033412,3076.4432656764984,node-2,6420244639n,6.420244639000001,4547816Ki,4656963584.0
1788890780.3042083,3077.4441328048706,node-0,631391553n,0.631391553,6302028Ki,6453276672.0
1788890780.3042083,3077.4441328048706,node-1,6775819141n,6.775819141,4750436Ki,4864446464.0
1788890780.3042083,3077.4441328048706,node-2,6420244639n,6.420244639000001,4547816Ki,4656963584.0
1788890781.30486,3078.444784641266,node-0,631391553n,0.631391553,6302028Ki,6453276672.0
1788890781.30486,3078.444784641266,node-1,6775819141n,6.775819141,4750436Ki,4864446464.0
1788890781.30486,3078.444784641266,node-2,6420244639n,6.420244639000001,4547816Ki,4656963584.0
1788890782.306038,3079.4459624290466,node-0,631391553n,0.631391553,6302028Ki,6453276672.0
1788890782.306038,3079.4459624290466,node-1,6775819141n,6.775819141,4750436Ki,4864446464.0
1788890782.306038,3079.4459624290466,node-2,6420244639n,6.420244639000001,4547816Ki,4656963584.0
1788890783.307756,3080.4476804733276,node-0,631391553n,0.631391553,6302028Ki,6453276672.0
1788890783.307756,3080.4476804733276,node-1,6775819141n,6.775819141,4750436Ki,4864446464.0
1788890783.307756,3080.4476804733276,node-2,6420244639n,6.420244639000001,4547816Ki,4656963584.0
1788890784.3091679,3081.449092388153,node-0,631391553n,0.631391553,6302028Ki,6453276672.0
1788890784.3091679,3081.449092388153,node-1,6775819141n,6.775819141,4750436Ki,4864446464.0
1788890784.3091679,3081.449092388153,node-2,6420244639n,6.420244639000001,4547816Ki,4656963584.0
1788890785.3113432,3082.451267719269,node-0,753122377n,0.7531223770000001,6310892Ki,6462353408.0
1788890785.3113432,3082.451267719269,node-1,1359558933n,1.3595589330000002,4714708Ki,4827860992.0
1788890785.3113432,3082.451267719269,node-2,512992125n,0.512992125,4554756Ki,4664070144.0
1788890786.3123732,3083.4522976875305,node-0,753122377n,0.7531223770000001,6310892Ki,6462353408.0
1788890786.3123732,3083.4522976875305,node-1,1359558933n,1.3595589330000002,4714708Ki,4827860992.0
1788890786.3123732,3083.4522976875305,node-2,512992125n,0.512992125,4554756Ki,4664070144.0
1788890787.3133602,3084.453284740448,node-0,753122377n,0.7531223770000001,6310892Ki,6462353408.0
1788890787.3133602,3084.453284740448,node-1,1359558933n,1.3595589330000002,4714708Ki,4827860992.0
1788890787.3133602,3084.453284740448,node-2,512992125n,0.512992125,4554756Ki,4664070144.0
1788890788.314315,3085.4542396068573,node-0,753122377n,0.7531223770000001,6310892Ki,6462353408.0
1788890788.314315,3085.4542396068573,node-1,1359558933n,1.3595589330000002,4714708Ki,4827860992.0
1788890788.314315,3085.4542396068573,node-2,512992125n,0.512992125,4554756Ki,4664070144.0
1788890789.3161566,3086.4560811519623,node-0,753122377n,0.7531223770000001,6310892Ki,6462353408.0
1788890789.3161566,3086.4560811519623,node-1,1359558933n,1.3595589330000002,4714708Ki,4827860992.0
1788890789.3161566,3086.4560811519623,node-2,512992125n,0.512992125,4554756Ki,4664070144.0
1788890790.317062,3087.456986427307,node-0,753122377n,0.7531223770000001,6310892Ki,6462353408.0
1788890790.317062,3087.456986427307,node-1,1359558933n,1.3595589330000002,4714708Ki,4827860992.0
1788890790.317062,3087.456986427307,node-2,512992125n,0.512992125,4554756Ki,4664070144.0
1788890791.3187556,3088.458680152893,node-0,753122377n,0.7531223770000001,6310892Ki,6462353408.0
1788890791.3187556,3088.458680152893,node-1,1359558933n,1.3595589330000002,4714708Ki,4827860992.0
1788890791.3187556,3088.458680152893,node-2,512992125n,0.512992125,4554756Ki,4664070144.0
1788890792.3199685,3089.459892988205,node-0,753122377n,0.7531223770000001,6310892Ki,6462353408.0
1788890792.3199685,3089.459892988205,node-1,1359558933n,1.3595589330000002,4714708Ki,4827860992.0
1788890792.3199685,3089.459892988205,node-2,512992125n,0.512992125,4554756Ki,4664070144.0
1788890793.3214087,3090.4613332748413,node-0,753122377n,0.7531223770000001,6310892Ki,6462353408.0
1788890793.3214087,3090.4613332748413,node-1,1359558933n,1.3595589330000002,4714708Ki,4827860992.0
1788890793.3214087,3090.4613332748413,node-2,512992125n,0.512992125,4554756Ki,4664070144.0
1788890794.3223984,3091.462322950363,node-0,753122377n,0.7531223770000001,6310892Ki,6462353408.0
1788890794.3223984,3091.462322950363,node-1,1359558933n,1.3595589330000002,4714708Ki,4827860992.0
1788890794.3223984,3091.462322950363,node-2,512992125n,0.512992125,4554756Ki,4664070144.0
1788890795.3243594,3092.4642839431763,node-0,753122377n,0.7531223770000001,6310892Ki,6462353408.0
1788890795.3243594,3092.4642839431763,node-1,1359558933n,1.3595589330000002,4714708Ki,4827860992.0
1788890795.3243594,3092.4642839431763,node-2,512992125n,0.512992125,4554756Ki,4664070144.0
1788890796.3249772,3093.4649016857147,node-0,753122377n,0.7531223770000001,6310892Ki,6462353408.0
1788890796.3249772,3093.4649016857147,node-1,1359558933n,1.3595589330000002,4714708Ki,4827860992.0
1788890796.3249772,3093.4649016857147,node-2,512992125n,0.512992125,4554756Ki,4664070144.0
1788890797.326214,3094.466138601303,node-0,753122377n,0.7531223770000001,6310892Ki,6462353408.0
1788890797.326214,3094.466138601303,node-1,1359558933n,1.3595589330000002,4714708Ki,4827860992.0
1788890797.326214,3094.466138601303,node-2,512992125n,0.512992125,4554756Ki,4664070144.0
1788890798.3274221,3095.4673466682434,node-0,753122377n,0.7531223770000001,6310892Ki,6462353408.0
1788890798.3274221,3095.4673466682434,node-1,1359558933n,1.3595589330000002,4714708Ki,4827860992.0
1788890798.3274221,3095.4673466682434,node-2,512992125n,0.512992125,4554756Ki,4664070144.0
1788890799.3288288,3096.46875333786,node-0,753122377n,0.7531223770000001,6310892Ki,6462353408.0
1788890799.3288288,3096.46875333786,node-1,1359558933n,1.3595589330000002,4714708Ki,4827860992.0
1788890799.3288288,3096.46875333786,node-2,512992125n,0.512992125,4554756Ki,4664070144.0
1788890800.3321328,3097.4720573425293,node-0,595475649n,0.595475649,6309372Ki,6460796928.0
1788890800.3321328,3097.4720573425293,node-1,511526232n,0.511526232,4715592Ki,4828766208.0
1788890800.3321328,3097.4720573425293,node-2,428189646n,0.42818964600000003,4548628Ki,4657795072.0
1788890801.3335776,3098.4735021591187,node-0,595475649n,0.595475649,6309372Ki,6460796928.0
1788890801.3335776,3098.4735021591187,node-1,511526232n,0.511526232,4715592Ki,4828766208.0
1788890801.3335776,3098.4735021591187,node-2,428189646n,0.42818964600000003,4548628Ki,4657795072.0
1788890802.3349025,3099.4748270511627,node-0,595475649n,0.595475649,6309372Ki,6460796928.0
1788890802.3349025,3099.4748270511627,node-1,511526232n,0.511526232,4715592Ki,4828766208.0
1788890802.3349025,3099.4748270511627,node-2,428189646n,0.42818964600000003,4548628Ki,4657795072.0
1788890803.335645,3100.475569486618,node-0,595475649n,0.595475649,6309372Ki,6460796928.0
1788890803.335645,3100.475569486618,node-1,511526232n,0.511526232,4715592Ki,4828766208.0
1788890803.335645,3100.475569486618,node-2,428189646n,0.42818964600000003,4548628Ki,4657795072.0
1788890804.3366818,3101.4766063690186,node-0,595475649n,0.595475649,6309372Ki,6460796928.0
1788890804.3366818,3101.4766063690186,node-1,511526232n,0.511526232,4715592Ki,4828766208.0
1788890804.3366818,3101.4766063690186,node-2,428189646n,0.42818964600000003,4548628Ki,4657795072.0
1788890805.3374164,3102.4773409366608,node-0,595475649n,0.595475649,6309372Ki,6460796928.0
1788890805.3374164,3102.4773409366608,node-1,511526232n,0.511526232,4715592Ki,4828766208.0
1788890805.3374164,3102.4773409366608,node-2,428189646n,0.42818964600000003,4548628Ki,4657795072.0
1788890806.33818,3103.4781045913696,node-0,595475649n,0.595475649,6309372Ki,6460796928.0
1788890806.33818,3103.4781045913696,node-1,511526232n,0.511526232,4715592Ki,4828766208.0
1788890806.33818,3103.4781045913696,node-2,428189646n,0.42818964600000003,4548628Ki,4657795072.0
1788890807.3393009,3104.47922539711,node-0,595475649n,0.595475649,6309372Ki,6460796928.0
1788890807.3393009,3104.47922539711,node-1,511526232n,0.511526232,4715592Ki,4828766208.0
1788890807.3393009,3104.47922539711,node-2,428189646n,0.42818964600000003,4548628Ki,4657795072.0
1788890808.3407485,3105.4806730747223,node-0,595475649n,0.595475649,6309372Ki,6460796928.0
1788890808.3407485,3105.4806730747223,node-1,511526232n,0.511526232,4715592Ki,4828766208.0
1788890808.3407485,3105.4806730747223,node-2,428189646n,0.42818964600000003,4548628Ki,4657795072.0
1788890809.3417475,3106.4816720485687,node-0,595475649n,0.595475649,6309372Ki,6460796928.0
1788890809.3417475,3106.4816720485687,node-1,511526232n,0.511526232,4715592Ki,4828766208.0
1788890809.3417475,3106.4816720485687,node-2,428189646n,0.42818964600000003,4548628Ki,4657795072.0
1788890810.3441834,3107.4841079711914,node-0,595475649n,0.595475649,6309372Ki,6460796928.0
1788890810.3441834,3107.4841079711914,node-1,511526232n,0.511526232,4715592Ki,4828766208.0
1788890810.3441834,3107.4841079711914,node-2,428189646n,0.42818964600000003,4548628Ki,4657795072.0
1788890811.345204,3108.4851286411285,node-0,595475649n,0.595475649,6309372Ki,6460796928.0
1788890811.345204,3108.4851286411285,node-1,511526232n,0.511526232,4715592Ki,4828766208.0
1788890811.345204,3108.4851286411285,node-2,428189646n,0.42818964600000003,4548628Ki,4657795072.0
1788890812.3468897,3109.486814260483,node-0,595475649n,0.595475649,6309372Ki,6460796928.0
1788890812.3468897,3109.486814260483,node-1,511526232n,0.511526232,4715592Ki,4828766208.0
1788890812.3468897,3109.486814260483,node-2,428189646n,0.42818964600000003,4548628Ki,4657795072.0
1788890813.3484783,3110.4884028434753,node-0,595475649n,0.595475649,6309372Ki,6460796928.0
1788890813.3484783,3110.4884028434753,node-1,511526232n,0.511526232,4715592Ki,4828766208.0
1788890813.3484783,3110.4884028434753,node-2,428189646n,0.42818964600000003,4548628Ki,4657795072.0
1788890814.3493779,3111.4893023967743,node-0,595475649n,0.595475649,6309372Ki,6460796928.0
1788890814.3493779,3111.4893023967743,node-1,511526232n,0.511526232,4715592Ki,4828766208.0
1788890814.3493779,3111.4893023967743,node-2,428189646n,0.42818964600000003,4548628Ki,4657795072.0
1788890815.350812,3112.4907364845276,node-0,581552583n,0.581552583,6313480Ki,6465003520.0
1788890815.350812,3112.4907364845276,node-1,580222398n,0.5802223980000001,4718356Ki,4831596544.0
1788890815.350812,3112.4907364845276,node-2,710909807n,0.7109098070000001,4553220Ki,4662497280.0
1788890816.3527102,3113.4926347732544,node-0,581552583n,0.581552583,6313480Ki,6465003520.0
1788890816.3527102,3113.4926347732544,node-1,580222398n,0.5802223980000001,4718356Ki,4831596544.0
1788890816.3527102,3113.4926347732544,node-2,710909807n,0.7109098070000001,4553220Ki,4662497280.0
1788890817.354082,3114.4940066337585,node-0,581552583n,0.581552583,6313480Ki,6465003520.0
1788890817.354082,3114.4940066337585,node-1,580222398n,0.5802223980000001,4718356Ki,4831596544.0
1788890817.354082,3114.4940066337585,node-2,710909807n,0.7109098070000001,4553220Ki,4662497280.0
1788890818.3561552,3115.496079683304,node-0,581552583n,0.581552583,6313480Ki,6465003520.0
1788890818.3561552,3115.496079683304,node-1,580222398n,0.5802223980000001,4718356Ki,4831596544.0
1788890818.3561552,3115.496079683304,node-2,710909807n,0.7109098070000001,4553220Ki,4662497280.0
1788890819.3576841,3116.4976086616516,node-0,581552583n,0.581552583,6313480Ki,6465003520.0
1788890819.3576841,3116.4976086616516,node-1,580222398n,0.5802223980000001,4718356Ki,4831596544.0
1788890819.3576841,3116.4976086616516,node-2,710909807n,0.7109098070000001,4553220Ki,4662497280.0
1788890820.359011,3117.4989354610443,node-0,581552583n,0.581552583,6313480Ki,6465003520.0
1788890820.359011,3117.4989354610443,node-1,580222398n,0.5802223980000001,4718356Ki,4831596544.0
1788890820.359011,3117.4989354610443,node-2,710909807n,0.7109098070000001,4553220Ki,4662497280.0
1788890821.3604,3118.500324487686,node-0,581552583n,0.581552583,6313480Ki,6465003520.0
1788890821.3604,3118.500324487686,node-1,580222398n,0.5802223980000001,4718356Ki,4831596544.0
1788890821.3604,3118.500324487686,node-2,710909807n,0.7109098070000001,4553220Ki,4662497280.0
1788890822.3612468,3119.501171350479,node-0,581552583n,0.581552583,6313480Ki,6465003520.0
1788890822.3612468,3119.501171350479,node-1,580222398n,0.5802223980000001,4718356Ki,4831596544.0
1788890822.3612468,3119.501171350479,node-2,710909807n,0.7109098070000001,4553220Ki,4662497280.0
1788890823.36313,3120.5030546188354,node-0,581552583n,0.581552583,6313480Ki,6465003520.0
1788890823.36313,3120.5030546188354,node-1,580222398n,0.5802223980000001,4718356Ki,4831596544.0
1788890823.36313,3120.5030546188354,node-2,710909807n,0.7109098070000001,4553220Ki,4662497280.0
1788890824.3644621,3121.504386663437,node-0,581552583n,0.581552583,6313480Ki,6465003520.0
