timestamp,elapsed_s,node,cpu_usage,cpu_cores,memory_usage,memory_bytes
1788896438.1090124,519.022675037384,node-1,658858560n,0.6588585600000001,4608728Ki,4719337472.0
1788896438.1090124,519.022675037384,node-2,403851881n,0.403851881,4225796Ki,4327215104.0
1788896439.11041,520.0240726470947,node-0,766360675n,0.766360675,6752296Ki,6914351104.0
1788896439.11041,520.0240726470947,node-1,658858560n,0.6588585600000001,4608728Ki,4719337472.0
1788896439.11041,520.0240726470947,node-2,403851881n,0.403851881,4225796Ki,4327215104.0
1788896440.1114311,521.025093793869,node-0,657436708n,0.6574367080000001,6734684Ki,6896316416.0
1788896440.1114311,521.025093793869,node-1,411653574n,0.411653574,4612164Ki,4722855936.0
1788896440.1114311,521.025093793869,node-2,404356435n,0.404356435,4227260Ki,4328714240.0
1788896441.1127002,522.0263628959656,node-0,657436708n,0.6574367080000001,6734684Ki,6896316416.0
1788896441.1127002,522.0263628959656,node-1,411653574n,0.411653574,4612164Ki,4722855936.0
1788896441.1127002,522.0263628959656,node-2,404356435n,0.404356435,4227260Ki,4328714240.0
1788896442.113423,523.0270857810974,node-0,657436708n,0.6574367080000001,6734684Ki,6896316416.0
1788896442.113423,523.0270857810974,node-1,411653574n,0.411653574,4612164Ki,4722855936.0
1788896442.113423,523.0270857810974,node-2,404356435n,0.404356435,4227260Ki,4328714240.0
1788896443.1147628,524.0284254550934,node-0,657436708n,0.6574367080000001,6734684Ki,6896316416.0
1788896443.1147628,524.0284254550934,node-1,411653574n,0.411653574,4612164Ki,4722855936.0
1788896443.1147628,524.0284254550934,node-2,404356435n,0.404356435,4227260Ki,4328714240.0
1788896444.1156926,525.0293552875519,node-0,657436708n,0.6574367080000001,6734684Ki,6896316416.0
1788896444.1156926,525.0293552875519,node-1,411653574n,0.411653574,4612164Ki,4722855936.0
1788896444.1156926,525.0293552875519,node-2,404356435n,0.404356435,4227260Ki,4328714240.0
1788896445.1163309,526.0299935340881,node-0,657436708n,0.6574367080000001,6734684Ki,6896316416.0
1788896445.1163309,526.0299935340881,node-1,411653574n,0.411653574,4612164Ki,4722855936.0
1788896445.1163309,526.0299935340881,node-2,404356435n,0.404356435,4227260Ki,4328714240.0
1788896446.118044,527.031706571579,node-0,657436708n,0.6574367080000001,6734684Ki,6896316416.0
1788896446.118044,527.031706571579,node-1,411653574n,0.411653574,4612164Ki,4722855936.0
1788896446.118044,527.031706571579,node-2,404356435n,0.404356435,4227260Ki,4328714240.0
1788896447.1199358,528.0335984230042,node-0,657436708n,0.6574367080000001,6734684Ki,6896316416.0
1788896447.1199358,528.0335984230042,node-1,411653574n,0.411653574,4612164Ki,4722855936.0
1788896447.1199358,528.0335984230042,node-2,404356435n,0.404356435,4227260Ki,4328714240.0
1788896448.1219559,529.0356185436249,node-0,657436708n,0.6574367080000001,6734684Ki,6896316416.0
1788896448.1219559,529.0356185436249,node-1,411653574n,0.411653574,4612164Ki,4722855936.0
1788896448.1219559,529.0356185436249,node-2,404356435n,0.404356435,4227260Ki,4328714240.0
1788896449.124418,530.0380806922913,node-0,657436708n,0.6574367080000001,6734684Ki,6896316416.0
1788896449.124418,530.0380806922913,node-1,411653574n,0.411653574,4612164Ki,4722855936.0
1788896449.124418,530.0380806922913,node-2,404356435n,0.404356435,4227260Ki,4328714240.0
1788896450.1265776,531.0402402877808,node-0,657436708n,0.6574367080000001,6734684Ki,6896316416.0
1788896450.1265776,531.0402402877808,node-1,411653574n,0.411653574,4612164Ki,4722855936.0
1788896450.1265776,531.0402402877808,node-2,404356435n,0.404356435,4227260Ki,4328714240.0
1788896451.1283047,532.0419673919678,node-0,657436708n,0.6574367080000001,6734684Ki,6896316416.0
1788896451.1283047,532.0419673919678,node-1,411653574n,0.411653574,4612164Ki,4722855936.0
1788896451.1283047,532.0419673919678,node-2,404356435n,0.404356435,4227260Ki,4328714240.0
1788896452.12986,533.0435225963593,node-0,657436708n,0.6574367080000001,6734684Ki,6896316416.0
1788896452.12986,533.0435225963593,node-1,411653574n,0.411653574,4612164Ki,4722855936.0
1788896452.12986,533.0435225963593,node-2,404356435n,0.404356435,4227260Ki,4328714240.0
1788896453.1314065,534.0450692176819,node-0,657436708n,0.6574367080000001,6734684Ki,6896316416.0
1788896453.1314065,534.0450692176819,node-1,411653574n,0.411653574,4612164Ki,4722855936.0
1788896453.1314065,534.0450692176819,node-2,404356435n,0.404356435,4227260Ki,4328714240.0
1788896454.1322346,535.0458972454071,node-0,657436708n,0.6574367080000001,6734684Ki,6896316416.0
1788896454.1322346,535.0458972454071,node-1,411653574n,0.411653574,4612164Ki,4722855936.0
1788896454.1322346,535.0458972454071,node-2,404356435n,0.404356435,4227260Ki,4328714240.0
1788896455.1335166,536.0471792221069,node-0,684498300n,0.6844983,6739140Ki,6900879360.0
1788896455.1335166,536.0471792221069,node-1,571740424n,0.571740424,4615124Ki,4725886976.0
1788896455.1335166,536.0471792221069,node-2,373441922n,0.37344192200000004,4224744Ki,4326137856.0
1788896456.1347456,537.0484082698822,node-0,684498300n,0.6844983,6739140Ki,6900879360.0
1788896456.1347456,537.0484082698822,node-1,571740424n,0.571740424,4615124Ki,4725886976.0
1788896456.1347456,537.0484082698822,node-2,373441922n,0.37344192200000004,4224744Ki,4326137856.0
1788896457.1363769,538.0500395298004,node-0,684498300n,0.6844983,6739140Ki,6900879360.0
1788896457.1363769,538.0500395298004,node-1,571740424n,0.571740424,4615124Ki,4725886976.0
1788896457.1363769,538.0500395298004,node-2,373441922n,0.37344192200000004,4224744Ki,4326137856.0
1788896458.1380703,539.0517330169678,node-0,684498300n,0.6844983,6739140Ki,6900879360.0
1788896458.1380703,539.0517330169678,node-1,571740424n,0.571740424,4615124Ki,4725886976.0
1788896458.1380703,539.0517330169678,node-2,373441922n,0.37344192200000004,4224744Ki,4326137856.0
1788896459.1402345,540.0538971424103,node-0,684498300n,0.6844983,6739140Ki,6900879360.0
1788896459.1402345,540.0538971424103,node-1,571740424n,0.571740424,4615124Ki,4725886976.0
1788896459.1402345,540.0538971424103,node-2,373441922n,0.37344192200000004,4224744Ki,4326137856.0
1788896460.1422062,541.0558688640594,node-0,684498300n,0.6844983,6739140Ki,6900879360.0
1788896460.1422062,541.0558688640594,node-1,571740424n,0.571740424,4615124Ki,4725886976.0
1788896460.1422062,541.0558688640594,node-2,373441922n,0.37344192200000004,4224744Ki,4326137856.0
1788896461.1433885,542.0570511817932,node-0,684498300n,0.6844983,6739140Ki,6900879360.0
1788896461.1433885,542.0570511817932,node-1,571740424n,0.571740424,4615124Ki,4725886976.0
1788896461.1433885,542.0570511817932,node-2,373441922n,0.37344192200000004,4224744Ki,4326137856.0
1788896462.1443334,543.0579960346222,node-0,684498300n,0.6844983,6739140Ki,6900879360.0
1788896462.1443334,543.0579960346222,node-1,571740424n,0.571740424,4615124Ki,4725886976.0
1788896462.1443334,543.0579960346222,node-2,373441922n,0.37344192200000004,4224744Ki,4326137856.0
1788896463.1453278,544.0589904785156,node-0,684498300n,0.6844983,6739140Ki,6900879360.0
1788896463.1453278,544.0589904785156,node-1,571740424n,0.571740424,4615124Ki,4725886976.0
1788896463.1453278,544.0589904785156,node-2,373441922n,0.37344192200000004,4224744Ki,4326137856.0
1788896464.146211,545.0598735809326,node-0,684498300n,0.6844983,6739140Ki,6900879360.0
1788896464.146211,545.0598735809326,node-1,571740424n,0.571740424,4615124Ki,4725886976.0
1788896464.146211,545.0598735809326,node-2,373441922n,0.37344192200000004,4224744Ki,4326137856.0
1788896465.1472533,546.0609159469604,node-0,684498300n,0.6844983,6739140Ki,6900879360.0
1788896465.1472533,546.0609159469604,node-1,571740424n,0.571740424,4615124Ki,4725886976.0
1788896465.1472533,546.0609159469604,node-2,373441922n,0.37344192200000004,4224744Ki,4326137856.0
1788896466.1488204,547.0624830722809,node-0,684498300n,0.6844983,6739140Ki,6900879360.0
1788896466.1488204,547.0624830722809,node-1,571740424n,0.571740424,4615124Ki,4725886976.0
1788896466.1488204,547.0624830722809,node-2,373441922n,0.37344192200000004,4224744Ki,4326137856.0
1788896467.1500514,548.0637140274048,node-0,684498300n,0.6844983,6739140Ki,6900879360.0
1788896467.1500514,548.0637140274048,node-1,571740424n,0.571740424,4615124Ki,4725886976.0
1788896467.1500514,548.0637140274048,node-2,373441922n,0.37344192200000004,4224744Ki,4326137856.0
1788896468.1516063,549.0652689933777,node-0,684498300n,0.6844983,6739140Ki,6900879360.0
1788896468.1516063,549.0652689933777,node-1,571740424n,0.571740424,4615124Ki,4725886976.0
1788896468.1516063,549.0652689933777,node-2,373441922n,0.37344192200000004,4224744Ki,4326137856.0
1788896469.1526198,550.0662825107574,node-0,684498300n,0.6844983,6739140Ki,6900879360.0
1788896469.1526198,550.0662825107574,node-1,571740424n,0.571740424,4615124Ki,4725886976.0
1788896469.1526198,550.0662825107574,node-2,373441922n,0.37344192200000004,4224744Ki,4326137856.0
1788896470.1541169,551.0677795410156,node-0,826616496n,0.8266164960000001,6735884Ki,6897545216.0
1788896470.1541169,551.0677795410156,node-1,442324888n,0.442324888,4616932Ki,4727738368.0
1788896470.1541169,551.0677795410156,node-2,376400594n,0.37640059400000003,4228148Ki,4329623552.0
1788896471.1554596,552.0691223144531,node-0,826616496n,0.8266164960000001,6735884Ki,6897545216.0
1788896471.1554596,552.0691223144531,node-1,442324888n,0.442324888,4616932Ki,4727738368.0
1788896471.1554596,552.0691223144531,node-2,376400594n,0.37640059400000003,4228148Ki,4329623552.0
1788896472.1565745,553.070237159729,node-0,826616496n,0.8266164960000001,6735884Ki,6897545216.0
1788896472.1565745,553.070237159729,node-1,442324888n,0.442324888,4616932Ki,4727738368.0
1788896472.1565745,553.070237159729,node-2,376400594n,0.37640059400000003,4228148Ki,4329623552.0
1788896473.1591203,554.0727829933167,node-0,826616496n,0.8266164960000001,6735884Ki,6897545216.0
1788896473.1591203,554.0727829933167,node-1,442324888n,0.442324888,4616932Ki,4727738368.0
1788896473.1591203,554.0727829933167,node-2,376400594n,0.37640059400000003,4228148Ki,4329623552.0
1788896474.1612244,555.0748870372772,node-0,826616496n,0.8266164960000001,6735884Ki,6897545216.0
1788896474.1612244,555.0748870372772,node-1,442324888n,0.442324888,4616932Ki,4727738368.0
1788896474.1612244,555.0748870372772,node-2,376400594n,0.37640059400000003,4228148Ki,4329623552.0
1788896475.1625369,556.0761995315552,node-0,826616496n,0.8266164960000001,6735884Ki,6897545216.0
1788896475.1625369,556.0761995315552,node-1,442324888n,0.442324888,4616932Ki,4727738368.0
1788896475.1625369,556.0761995315552,node-2,376400594n,0.37640059400000003,4228148Ki,4329623552.0
1788896476.1634672,557.0771298408508,node-0,826616496n,0.8266164960000001,6735884Ki,6897545216.0
1788896476.1634672,557.0771298408508,node-1,442324888n,0.442324888,4616932Ki,4727738368.0
1788896476.1634672,557.0771298408508,node-2,376400594n,0.37640059400000003,4228148Ki,4329623552.0
1788896477.1641092,558.0777719020844,node-0,826616496n,0.8266164960000001,6735884Ki,6897545216.0
1788896477.1641092,558.0777719020844,node-1,442324888n,0.442324888,4616932Ki,4727738368.0
1788896477.1641092,558.0777719020844,node-2,376400594n,0.37640059400000003,4228148Ki,4329623552.0
1788896478.1646786,559.0783412456512,node-0,826616496n,0.8266164960000001,6735884Ki,6897545216.0
1788896478.1646786,559.0783412456512,node-1,442324888n,0.442324888,4616932Ki,4727738368.0
1788896478.1646786,559.0783412456512,node-2,376400594n,0.37640059400000003,4228148Ki,4329623552.0
1788896479.1661143,560.0797770023346,node-0,826616496n,0.8266164960000001,6735884Ki,6897545216.0
1788896479.1661143,560.0797770023346,node-1,442324888n,0.442324888,4616932Ki,4727738368.0
1788896479.1661143,560.0797770023346,node-2,376400594n,0.37640059400000003,4228148Ki,4329623552.0
1788896480.1680055,561.081668138504,node-0,826616496n,0.8266164960000001,6735884Ki,6897545216.0
1788896480.1680055,561.081668138504,node-1,442324888n,0.442324888,4616932Ki,4727738368.0
1788896480.1680055,561.081668138504,node-2,376400594n,0.37640059400000003,4228148Ki,4329623552.0
1788896481.1687856,562.0824482440948,node-0,826616496n,0.8266164960000001,6735884Ki,6897545216.0
1788896481.1687856,562.0824482440948,node-1,442324888n,0.442324888,4616932Ki,4727738368.0
1788896481.1687856,562.0824482440948,node-2,376400594n,0.37640059400000003,4228148Ki,4329623552.0
1788896482.169452,563.0831146240234,node-0,826616496n,0.8266164960000001,6735884Ki,6897545216.0
1788896482.169452,563.0831146240234,node-1,442324888n,0.442324888,4616932Ki,4727738368.0
1788896482.169452,563.0831146240234,node-2,376400594n,0.37640059400000003,4228148Ki,4329623552.0
1788896483.1712878,564.0849504470825,node-0,826616496n,0.8266164960000001,6735884Ki,6897545216.0
1788896483.1712878,564.0849504470825,node-1,442324888n,0.442324888,4616932Ki,4727738368.0
1788896483.1712878,564.0849504470825,node-2,376400594n,0.37640059400000003,4228148Ki,4329623552.0
1788896484.1723115,565.0859742164612,node-0,826616496n,0.8266164960000001,6735884Ki,6897545216.0
1788896484.1723115,565.0859742164612,node-1,442324888n,0.442324888,4616932Ki,4727738368.0
1788896484.1723115,565.0859742164612,node-2,376400594n,0.37640059400000003,4228148Ki,4329623552.0
1788896485.173257,566.0869197845459,node-0,1250849628n,1.250849628,6785036Ki,6947876864.0
1788896485.173257,566.0869197845459,node-1,576703558n,0.5767035580000001,4603972Ki,4714467328.0
1788896485.173257,566.0869197845459,node-2,388800635n,0.388800635,4227260Ki,4328714240.0
1788896486.1749976,567.0886602401733,node-0,1250849628n,1.250849628,6785036Ki,6947876864.0
1788896486.1749976,567.0886602401733,node-1,576703558n,0.5767035580000001,4603972Ki,4714467328.0
1788896486.1749976,567.0886602401733,node-2,388800635n,0.388800635,4227260Ki,4328714240.0
1788896487.1765392,568.0902018547058,node-0,1250849628n,1.250849628,6785036Ki,6947876864.0
1788896487.1765392,568.0902018547058,node-1,576703558n,0.5767035580000001,4603972Ki,4714467328.0
1788896487.1765392,568.0902018547058,node-2,388800635n,0.388800635,4227260Ki,4328714240.0
1788896488.1776428,569.0913054943085,node-0,1250849628n,1.250849628,6785036Ki,6947876864.0
1788896488.1776428,569.0913054943085,node-1,576703558n,0.5767035580000001,4603972Ki,4714467328.0
1788896488.1776428,569.0913054943085,node-2,388800635n,0.388800635,4227260Ki,4328714240.0
1788896489.1792629,570.0929255485535,node-0,1250849628n,1.250849628,6785036Ki,6947876864.0
1788896489.1792629,570.0929255485535,node-1,576703558n,0.5767035580000001,4603972Ki,4714467328.0
1788896489.1792629,570.0929255485535,node-2,388800635n,0.388800635,4227260Ki,4328714240.0
1788896490.1805007,571.0941634178162,node-0,1250849628n,1.250849628,6785036Ki,6947876864.0
1788896490.1805007,571.0941634178162,node-1,576703558n,0.5767035580000001,4603972Ki,4714467328.0
1788896490.1805007,571.0941634178162,node-2,388800635n,0.388800635,4227260Ki,4328714240.0
1788896491.1825287,572.09619140625,node-0,1250849628n,1.250849628,6785036Ki,6947876864.0
1788896491.1825287,572.09619140625,node-1,576703558n,0.5767035580000001,4603972Ki,4714467328.0
1788896491.1825287,572.09619140625,node-2,388800635n,0.388800635,4227260Ki,4328714240.0
1788896492.1830676,573.0967302322388,node-0,1250849628n,1.250849628,6785036Ki,6947876864.0
1788896492.1830676,573.0967302322388,node-1,576703558n,0.5767035580000001,4603972Ki,4714467328.0
1788896492.1830676,573.0967302322388,node-2,388800635n,0.388800635,4227260Ki,4328714240.0
1788896493.1843147,574.097977399826,node-0,1250849628n,1.250849628,6785036Ki,6947876864.0
1788896493.1843147,574.097977399826,node-1,576703558n,0.5767035580000001,4603972Ki,4714467328.0
1788896493.1843147,574.097977399826,node-2,388800635n,0.388800635,4227260Ki,4328714240.0
1788896494.1854353,575.0990979671478,node-0,1250849628n,1.250849628,6785036Ki,6947876864.0
1788896494.1854353,575.0990979671478,node-1,576703558n,0.5767035580000001,4603972Ki,4714467328.0
1788896494.1854353,575.0990979671478,node-2,388800635n,0.388800635,4227260Ki,4328714240.0
1788896495.1864443,576.1001069545746,node-0,1250849628n,1.250849628,6785036Ki,6947876864.0
1788896495.1864443,576.1001069545746,node-1,576703558n,0.5767035580000001,4603972Ki,4714467328.0
1788896495.1864443,576.1001069545746,node-2,388800635n,0.388800635,4227260Ki,4328714240.0
1788896496.1882088,577.1018714904785,node-0,1250849628n,1.250849628,6785036Ki,6947876864.0
1788896496.1882088,577.1018714904785,node-1,576703558n,0.5767035580000001,4603972Ki,4714467328.0
1788896496.1882088,577.1018714904785,node-2,388800635n,0.388800635,4227260Ki,4328714240.0
1788896497.188937,578.1025996208191,node-0,1250849628n,1.250849628,6785036Ki,6947876864.0
1788896497.188937,578.1025996208191,node-1,576703558n,0.5767035580000001,4603972Ki,4714467328.0
1788896497.188937,578.1025996208191,node-2,388800635n,0.388800635,4227260Ki,4328714240.0
1788896498.1903286,579.1039912700653,node-0,1250849628n,1.250849628,6785036Ki,6947876864.0
1788896498.1903286,579.1039912700653,node-1,576703558n,0.5767035580000001,4603972Ki,4714467328.0
1788896498.1903286,579.1039912700653,node-2,388800635n,0.388800635,4227260Ki,4328714240.0
1788896499.191392,580.1050546169281,node-0,1250849628n,1.250849628,6785036Ki,6947876864.0
1788896499.191392,580.1050546169281,node-1,576703558n,0.5767035580000001,4603972Ki,4714467328.0
