timestamp,node,cpu_pct,pods,
1781732664.358239,node-0,92.6,"{worker-f274d71de386ccc7-557cff9876-cqfp7"": 6563.2","[' ""worker-70b9cea7ca266637-5b6b9c5c87-zzsg5"": 0.35', ' ""worker-cd1309cf6db9f944-7db89d747d-hzr8n"": 0.22}""']"
1781732664.904133,node-2,1.3,"{kube-proxy-jldfd"": 0.24","[' ""worker-dfcd50e431bff00c-67747d878b-44gn7"": 0.36', ' ""worker-8a9817064c66ff2f-75c87f75f-zs5bh"": 0.26', ' ""worker-846a33ce84d2b4bf-954df86fc-2f759"": 0.29}""']"
1781732665.429144,node-1,1.9,"{worker-c8c43e1a911f29e5-56ccf5c49-v7l4r"": 0.28","[' ""worker-341a2b2b3affc84b-f47989649-6v8hb"": 0.26', ' ""worker-bc378b6d0bed3329-6bbcc49f56-z8cn5"": 0.28', ' ""speaker-nq88c"": 24.9', ' ""worker-530c944fe7e078ff-66df7d9b9c-4p6gz"": 0.28', ' ""worker-80ba614b065a6836-65dfb8499b-pf78b"": 0.17', ' ""worker-38c3814fedc3e476-5bf68c8b78-gtpx8"": 0.19', ' ""worker-b5450811f2226912-7997468867-clkrk"": 0.25', ' ""node-metrics-collector-rd25p"": 30.54', ' ""kube-apiserver-node-1"": 76.41}""']"
1781732665.7222364,node-0,91.8,"{worker-d399b29c39aafde6-5b9cd56bc-kw6qc"": 0.31","[' ""worker-60bb8c2ce1c44989-585f5f8f8d-8xjdw"": 0.19', ' ""worker-03e48744252ef722-5799ccb989-nl7wj"": 0.29', ' ""worker-4f5eafc2b3d6ead5-6c696d7b65-rc7st"": 0.31', ' ""calico-node-k96rn"": 35.9', ' ""kube-apiserver-node-0"": 36.36}""']"
1781732666.105463,node-2,2.6,"{worker-a83894b2184e57e7-77d48698c9-pf5tw"": 0.27","[' ""worker-b5cd624f4d49f3dc-59b8c9c7f-gk77d"": 0.18', ' ""worker-67b406bcce86bae0-5c685b4bc4-686gz"": 0.26', ' ""worker-d27353c8ad7c924a-588dcf95d8-2t7bw"": 0.28}""']"
1781732666.62953,node-1,1.6,"{worker-a0ed6d33dc4622e0-545b7475ff-lt59l"": 0.29","[' ""worker-d73164944f1fe92f-d5f66744-6m76x"": 0.26', ' ""worker-8d5a5cbc5dcaf950-795dbc5877-h8znj"": 0.26}""']"
1781732667.1129482,node-0,92.5,"{worker-c864b7cf40f389cb-98f545bf-j5vgm"": 0.41","[' ""worker-b1034a4b389601e0-6cf5956dcd-2qxcg"": 0.19', ' ""worker-73e9cf25a1a3b312-5c79df49b9-twtfv"": 0.44}""']"
1781732667.3047273,node-2,1.7,"{worker-d929e795459178fd-7bb6489664-dq4x2"": 0.26","[' ""worker-8edcb2c8634528c6-78cdb47bf8-bcxzv"": 0.34}""']"
1781732667.8324473,node-1,1.7,{},
1781732668.505125,node-2,1.2,"{worker-2709aa426c73ec15-6c886bcf5c-dldh7"": 0.28","[' ""worker-62ed48c098820db0-79687cb8b9-76n6g"": 0.26', ' ""worker-4dd59aea96ab30b4-858f47b88b-m6dtc"": 0.17', ' ""worker-bc7554e7f013bbc9-5df44489b4-h47wh"": 0.18', ' ""worker-5fb02cfeb979fec1-b7964b5b5-j2gx8"": 0.18', ' ""worker-734272c01926d196-dfd9f9f44-4lqg8"": 0.27}""']"
1781732668.5142589,node-0,92.2,"{worker-21e3d223c039daac-5cdb5b6c7f-hc2nb"": 0.31","[' ""worker-8ef86af9762af347-5d684cffd6-66tl2"": 0.37', ' ""worker-3029b453646555d8-ff967d94d-fsq4r"": 0.39', ' ""worker-a03d8277f9ec95f7-64cb48b585-t98pg"": 0.41}""']"
1781732669.029664,node-1,1.3,"{worker-975dcb62013d897e-bf4bb4866-hrgm6"": 0.27","[' ""worker-f8a0e46efc7202b8-64b7f96d84-9hcbj"": 0.26', ' ""worker-71fab9125e9dc96c-6f5bd7bbd6-kb6xn"": 0.18', ' ""worker-a55aa23d7c2a7c80-6d76687844-l497r"": 0.26}""']"
1781732669.6690774,node-2,1.2,"{worker-a25e2d58c503c1a3-6b7dcf657c-7fv5n"": 0.27","[' ""worker-458c67821d1d6a60-6fc949cdd8-xgfzq"": 0.38', ' ""worker-18ed3ca44bd1f7d4-54b87969ff-wnqbp"": 0.17', ' ""worker-fc4cdb6f79037e08-6b8669f4f9-wpvlv"": 0.3}""']"
1781732669.9094691,node-0,92.5,"{kube-proxy-5ndcm"": 12.39","[' ""worker-1661c8faccd5c7ce-659c56686-qbjvc"": 0.46', ' ""worker-37a025445321ed43-669f9b9d4b-ptt6k"": 0.17', ' ""worker-85479ef37b5dc75d-576f4bd87-4p5k9"": 18564.02', ' ""worker-fcc7dff74ceb0deb-5c96f645b-kglpt"": 0.19', ' ""kube-scheduler-node-0"": 2.42}""']"
1781732670.2279022,node-1,1.7,"{worker-a6bbb3b6d85b46b1-66c4fcf54f-hnhxh"": 0.19","[' ""controller-666f99f6ff-7sj5p"": 1.87', ' ""kube-controller-manager-node-1"": 2.83}""']"
1781732670.8337526,node-2,2.0,"{worker-165156b067e9299a-cb9889bb-zdpr2"": 0.27","[' ""worker-ea65064e04faf35c-6496cf979b-jf9vh"": 0.26', ' ""worker-a9fd6223e00378ed-66bc45699-s4qx9"": 0.17', ' ""worker-938e7f49544b3293-8698f95b77-2c6wj"": 0.27}""']"
1781732671.2217686,node-0,91.6,"{worker-c2ea3952c7a77d53-bb4557796-b7mpv"": 0.31","[' ""worker-7fa05b607ae861b8-55cdc95c6b-9dwrw"": 10057.54', ' ""worker-bc11bd0a836eb393-6755f74c46-srrnk"": 0.3', ' ""worker-7b2c43a2bc30f6bb-75855b864c-9kkdz"": 0.43', ' ""worker-682c50b946b6efb6-6cc4c9965f-5lgj8"": 0.42}""']"
1781732671.4299703,node-1,2.2,"{worker-41b8611922a7e03f-86b98fb547-kq56q"": 0.29","[' ""worker-c6899d1b80112b58-6658557c5d-b5lvd"": 0.25', ' ""calico-node-57gmd"": 54.72}""']"
1781732672.0039725,node-2,2.4,"{speaker-gbvmg"": 27.62","[' ""worker-9417b97516aa524c-76d5d655bf-8wrdx"": 0.36', ' ""worker-3e325e5d1375e6a6-8487599786-kfxmw"": 0.27', ' ""worker-c79aae5f316a650e-68d7565ddb-j26sw"": 0.19', ' ""worker-34bebca9cd2c3d5c-6dd474884d-qzq9p"": 0.29}""']"
1781732672.621912,node-0,92.3,"{worker-a9644719e5d173a2-74cc9cf98b-wvzqf"": 0.45","[' ""worker-96149d3ed4f00afb-7764469b77-h5fwk"": 0.19', ' ""worker-51dbc1cbb708f14d-59f44787cd-cm6nk"": 0.3}""']"
1781732672.6292324,node-1,1.6,"{worker-8fccbc5264ff823b-6c775df4fb-lpxmd"": 0.28","[' ""kubernetes-metrics-scraper-55bc8b9b54-z4jx8"": 0.16', ' ""worker-68d84244f6a3c212-6f4ffb97f9-fvvkz"": 0.28', ' ""worker-e92487a7ec042235-86595c994d-tt6kl"": 0.25', ' ""worker-046b5f12d0ed300f-cbbd44969-9dlf9"": 0.29', ' ""worker-6139f1f15c382fa8-68cfdb745d-2dsnf"": 0.37}""']"
1781732673.2114406,node-2,1.0,{},
1781732673.8298764,node-1,2.0,"{worker-4f931629ab2497de-c75996879-xvggj"": 0.27","[' ""worker-64f056310269572d-cbb9b79c9-cr9pt"": 0.18', ' ""metrics-server-574d47cd58-qct4v"": 3.15}""']"
1781732674.0182302,node-0,92.5,"{worker-e6c7bb410627e9eb-64d9bd9f5c-n9s6v"": 0.21","[' ""worker-b81ed828cb5e7192-7bfd7c5685-8r8mz"": 0.41', ' ""node-metrics-collector-2psk2"": 42.53}""']"
1781732674.4028904,node-2,1.1,"{worker-abee572c88a5173c-6c446c4654-dsstm"": 0.18","[' ""worker-7e425fa87bc12971-fcfd4f7b-rtrqh"": 0.35}""']"
1781732675.0352361,node-1,1.7,"{worker-85effaac4d59e8d2-779d7b8d97-46xw6"": 0.28","[' ""worker-bc378b6d0bed3329-6bbcc49f56-z8cn5"": 0.19', ' ""kube-proxy-vvt2w"": 25.23', ' ""worker-17c37a0fdd5d1932-6d9955d87-w7r5h"": 0.26', ' ""worker-bb0034ea3bcbe045-5fb785466b-zqbtd"": 0.17', ' ""worker-fe016d40663e76e9-556f49db4b-995ww"": 0.35', ' ""worker-cebc121403bf0d9d-66f8684bfb-ssrt7"": 0.28', ' ""worker-4b22cc3e1988174e-7756bbf56d-wvn6k"": 0.2', ' ""dns-autoscaler-6d5984c657-stpkv"": 0.35}""']"
1781732675.4206445,node-0,92.9,"{worker-efa202d17ba66651-65c54d6d76-7qw75"": 0.31","[' ""worker-a4a3c0390fad6c1a-6f5fd46dc9-sw7n2"": 0.28', ' ""coredns-69db55dd76-bqwc5"": 1.89}""']"
1781732675.603572,node-2,1.7,"{worker-dfcd50e431bff00c-67747d878b-44gn7"": 0.18","[' ""worker-7aa2508882a841c9-7945474ff8-vkxn5"": 0.3', ' ""worker-8a9817064c66ff2f-75c87f75f-zs5bh"": 0.26', ' ""worker-4fd9ef036fda3832-5b98bfc558-kbwrg"": 0.19', ' ""worker-6e42a4e8ea1df408-79c6fcc7d-tfmjn"": 0.35}""']"
1781732676.229041,node-1,1.4,"{worker-1573b95c039e51cc-bcd7cd759-hls2p"": 0.37}""",
1781732676.8052762,node-2,1.5,"{kube-proxy-jldfd"": 23.1","[' ""worker-1de6db5cc9a0296e-587f7cccc5-6lgk2"": 0.34', ' ""kubernetes-dashboard-798b84547b-j449p"": 0.63}""']"
1781732676.8119612,node-0,92.3,"{worker-93b7777259b0d610-5c897f5846-g87m9"": 0.22","[' ""worker-a69fc53dccda5042-7d4bfdd6c6-r7fwl"": 0.31', ' ""worker-57d15fc6e7154e6c-77785f9d4b-bf8x6"": 0.31', ' ""worker-1c4353c2703fb166-d4f59b798-7p95j"": 0.29', ' ""worker-db6be4a997f386b3-6f7bd4fcfd-t8j4w"": 0.26', ' ""worker-cd1309cf6db9f944-7db89d747d-hzr8n"": 0.29', ' ""worker-8d13ca6c1e7b4541-64dfd6b499-d5ttq"": 0.42', ' ""worker-3efeb602c2eb29e2-7ff979c898-65zcp"": 0.34', ' ""calico-node-k96rn"": 34.67}""']"
1781732677.428752,node-1,1.6,"{worker-f0fa62feeb880620-6f5ccf85d4-czbpm"": 0.26","[' ""worker-dd81ee53ae84624a-7864cc945c-fnb9r"": 0.2', ' ""worker-530c944fe7e078ff-66df7d9b9c-4p6gz"": 0.27', ' ""worker-38c3814fedc3e476-5bf68c8b78-gtpx8"": 0.2}""']"
1781732678.0026271,node-2,1.8,"{worker-5466ca598a6b68be-84cc7d4789-xth2q"": 0.36","[' ""worker-846a33ce84d2b4bf-954df86fc-2f759"": 0.18', ' ""node-metrics-collector-ljzmx"": 34.92', ' ""calico-kube-controllers-5b566ffb7d-vqwlz"": 4.51}""']"
1781732678.2056377,node-0,92.0,"{worker-f274d71de386ccc7-557cff9876-cqfp7"": 0.29","[' ""worker-d399b29c39aafde6-5b9cd56bc-kw6qc"": 0.28', ' ""worker-45adb7409f430f55-5454898758-hppbz"": 0.29', ' ""orchestrator-d57c497c-87v5c"": 0.13', ' ""worker-641f0f86d3d9f681-8c686f65f-pcmgp"": 0.31}""']"
1781732678.6292822,node-1,1.6,"{worker-a0ed6d33dc4622e0-545b7475ff-lt59l"": 0.27","[' ""worker-5a214e8e45500489-5cfb9f7d4c-kmh9h"": 0.28', ' ""worker-b5450811f2226912-7997468867-clkrk"": 0.26', ' ""node-metrics-collector-rd25p"": 26.81', ' ""kube-apiserver-node-1"": 52.81}""']"
1781732679.2050033,node-2,1.3,"{worker-a594f92f84072b4c-56b47dfdfd-f9vk6"": 0.27","[' ""worker-97b9300c3b009d6e-7d6fcf4874-f8zp9"": 0.35', ' ""worker-06da275043bac552-794f85d7f6-7gdmj"": 0.35', ' ""nginx-proxy-node-2"": 0.32}""']"
1781732679.609918,node-0,91.5,"{worker-70b9cea7ca266637-5b6b9c5c87-zzsg5"": 0.31","[' ""worker-0aab83a24e916a30-6dd95c7584-6h2bl"": 0.4', ' ""speaker-kqh9b"": 16.82}""']"
1781732679.8272707,node-1,2.1,"{speaker-nq88c"": 19.5","[' ""worker-80ba614b065a6836-65dfb8499b-pf78b"": 0.26', ' ""worker-1c5682a8e57d04d0-6d8c5ff796-gr8ts"": 0.37}""']"
1781732680.4036307,node-2,1.4,"{worker-ca4fde7aa358b20b-59d59c8db6-m7bqw"": 0.35","[' ""worker-bc7554e7f013bbc9-5df44489b4-h47wh"": 0.28', ' ""worker-5fb02cfeb979fec1-b7964b5b5-j2gx8"": 0.16', ' ""calico-node-ssgbn"": 55.13}""']"
1781732681.0142372,node-0,92.5,"{worker-03e48744252ef722-5799ccb989-nl7wj"": 0.3","[' ""worker-3029b453646555d8-ff967d94d-fsq4r"": 0.2', ' ""worker-73e9cf25a1a3b312-5c79df49b9-twtfv"": 0.31', ' ""worker-f7bfe5bc8d2a37a5-867f9c5dc4-hw672"": 0.39', ' ""worker-4f5eafc2b3d6ead5-6c696d7b65-rc7st"": 0.33}""']"
1781732681.0285459,node-1,1.2,"{worker-7d37cefc5c5fd0c8-6b79db6dc-9bpkx"": 0.36","[' ""worker-220343d206dfebda-678b78775-rs25q"": 0.28', ' ""worker-8d5a5cbc5dcaf950-795dbc5877-h8znj"": 0.26}""']"
1781732681.6038582,node-2,1.1,"{worker-bbc455780b7161c4-6b5dd776c4-6zrhs"": 0.39","[' ""worker-2709aa426c73ec15-6c886bcf5c-dldh7"": 0.26', ' ""worker-fc4cdb6f79037e08-6b8669f4f9-wpvlv"": 0.17', ' ""worker-734272c01926d196-dfd9f9f44-4lqg8"": 0.28}""']"
1781732682.2277138,node-1,1.6,"{worker-c8c43e1a911f29e5-56ccf5c49-v7l4r"": 0.36","[' ""worker-f8a0e46efc7202b8-64b7f96d84-9hcbj"": 0.17', ' ""kube-scheduler-node-1"": 6.38}""']"
1781732682.4102156,node-0,89.9,"{worker-c2ea3952c7a77d53-bb4557796-b7mpv"": 0.19","[' ""worker-60bb8c2ce1c44989-585f5f8f8d-8xjdw"": 0.38', ' ""worker-682c50b946b6efb6-6cc4c9965f-5lgj8"": 0.2', ' ""kube-controller-manager-node-0"": 20.33}""']"
1781732682.8057446,node-2,2.5,{},
1781732683.4279833,node-1,2.2,"{worker-975dcb62013d897e-bf4bb4866-hrgm6"": 0.25","[' ""worker-93c57176225d0e98-5996db775f-j9zfr"": 0.36', ' ""worker-7958f89676bf3653-6b5bcd47bf-p58lg"": 0.36', ' ""worker-e92487a7ec042235-86595c994d-tt6kl"": 0.17', ' ""worker-a55aa23d7c2a7c80-6d76687844-l497r"": 0.28}""']"
1781732683.8142223,node-0,92.6,"{worker-bc11bd0a836eb393-6755f74c46-srrnk"": 0.18","[' ""worker-b1034a4b389601e0-6cf5956dcd-2qxcg"": 0.29', ' ""kube-scheduler-node-0"": 3.3}""']"
1781732684.0047197,node-2,1.9,"{worker-67b406bcce86bae0-5c685b4bc4-686gz"": 0.26}""",
1781732684.6298776,node-1,1.6,"{worker-341a2b2b3affc84b-f47989649-6v8hb"": 0.33","[' ""worker-c6899d1b80112b58-6658557c5d-b5lvd"": 0.17}""']"
1781732685.2045076,node-2,1.0,"{worker-a25e2d58c503c1a3-6b7dcf657c-7fv5n"": 0.31","[' ""worker-4dd59aea96ab30b4-858f47b88b-m6dtc"": 0.27', ' ""worker-a83894b2184e57e7-77d48698c9-pf5tw"": 0.25', ' ""worker-4fd9ef036fda3832-5b98bfc558-kbwrg"": 0.17', ' ""worker-b5cd624f4d49f3dc-59b8c9c7f-gk77d"": 0.34', ' ""worker-165156b067e9299a-cb9889bb-zdpr2"": 0.25', ' ""worker-d27353c8ad7c924a-588dcf95d8-2t7bw"": 0.41', ' ""worker-8edcb2c8634528c6-78cdb47bf8-bcxzv"": 0.26', ' ""worker-34bebca9cd2c3d5c-6dd474884d-qzq9p"": 0.27}""']"
1781732685.2142296,node-0,94.0,"{worker-21e3d223c039daac-5cdb5b6c7f-hc2nb"": 0.33","[' ""worker-85479ef37b5dc75d-576f4bd87-4p5k9"": 26446.04', ' ""worker-c864b7cf40f389cb-98f545bf-j5vgm"": 0.37', ' ""worker-a03d8277f9ec95f7-64cb48b585-t98pg"": 0.3', ' ""kube-apiserver-node-0"": 64.71}""']"
1781732685.830016,node-1,2.5,"{worker-d73164944f1fe92f-d5f66744-6m76x"": 0.36}""",
1781732686.408711,node-2,2.6,"{worker-abee572c88a5173c-6c446c4654-dsstm"": 0.29","[' ""worker-d929e795459178fd-7bb6489664-dq4x2"": 0.34}""']"
1781732686.517504,node-0,93.1,"{worker-a69fc53dccda5042-7d4bfdd6c6-r7fwl"": 0.21","[' ""worker-b81ed828cb5e7192-7bfd7c5685-8r8mz"": 0.2', ' ""worker-a9644719e5d173a2-74cc9cf98b-wvzqf"": 0.35', ' ""worker-7b2c43a2bc30f6bb-75855b864c-9kkdz"": 0.31}""']"
1781732687.0313861,node-1,1.3,"{worker-a6bbb3b6d85b46b1-66c4fcf54f-hnhxh"": 0.44","[' ""worker-bb0034ea3bcbe045-5fb785466b-zqbtd"": 0.17', ' ""controller-666f99f6ff-7sj5p"": 1.13', ' ""worker-6139f1f15c382fa8-68cfdb745d-2dsnf"": 0.3}""']"
1781732687.606855,node-2,1.7,"{speaker-gbvmg"": 23.72","[' ""worker-9417b97516aa524c-76d5d655bf-8wrdx"": 0.29', ' ""worker-c79aae5f316a650e-68d7565ddb-j26sw"": 0.29', ' ""worker-938e7f49544b3293-8698f95b77-2c6wj"": 0.37}""']"
1781732687.9182432,node-0,91.3,"{kube-proxy-5ndcm"": 11.4","[' ""worker-db6be4a997f386b3-6f7bd4fcfd-t8j4w"": 0.18', ' ""worker-1661c8faccd5c7ce-659c56686-qbjvc"": 0.26', ' ""worker-8ef86af9762af347-5d684cffd6-66tl2"": 0.35', ' ""worker-fcc7dff74ceb0deb-5c96f645b-kglpt"": 0.3}""']"
1781732688.2329273,node-1,2.3,"{worker-4f931629ab2497de-c75996879-xvggj"": 0.26","[' ""worker-85effaac4d59e8d2-779d7b8d97-46xw6"": 0.22', ' ""kubernetes-metrics-scraper-55bc8b9b54-z4jx8"": 0.2', ' ""worker-41b8611922a7e03f-86b98fb547-kq56q"": 0.41', ' ""kube-proxy-vvt2w"": 0.1', ' ""worker-046b5f12d0ed300f-cbbd44969-9dlf9"": 0.38', ' ""worker-71fab9125e9dc96c-6f5bd7bbd6-kb6xn"": 0.34', ' ""kube-controller-manager-node-1"": 2.44', ' ""metrics-server-574d47cd58-qct4v"": 3.06}""']"
1781732688.8061488,node-2,1.3,"{worker-dfcd50e431bff00c-67747d878b-44gn7"": 0.18","[' ""worker-62ed48c098820db0-79687cb8b9-76n6g"": 0.36', ' ""worker-18ed3ca44bd1f7d4-54b87969ff-wnqbp"": 0.26}""']"
1781732689.2363925,node-0,92.7,"{worker-1c4353c2703fb166-d4f59b798-7p95j"": 0.19","[' ""worker-37a025445321ed43-669f9b9d4b-ptt6k"": 0.44', ' ""worker-cd1309cf6db9f944-7db89d747d-hzr8n"": 0.2', ' ""worker-51dbc1cbb708f14d-59f44787cd-cm6nk"": 0.32', ' ""orchestrator-d57c497c-87v5c"": 0.45', ' ""worker-3efeb602c2eb29e2-7ff979c898-65zcp"": 0.28}""']"
1781732689.429054,node-1,2.0,"{worker-a0ed6d33dc4622e0-545b7475ff-lt59l"": 0.22","[' ""worker-5a214e8e45500489-5cfb9f7d4c-kmh9h"": 0.17', ' ""worker-68d84244f6a3c212-6f4ffb97f9-fvvkz"": 0.3', ' ""worker-38c3814fedc3e476-5bf68c8b78-gtpx8"": 0.31', ' ""worker-cebc121403bf0d9d-66f8684bfb-ssrt7"": 0.27', ' ""worker-4b22cc3e1988174e-7756bbf56d-wvn6k"": 0.34}""']"
1781732690.0112953,node-2,1.4,"{worker-7aa2508882a841c9-7945474ff8-vkxn5"": 0.25","[' ""worker-3e325e5d1375e6a6-8487599786-kfxmw"": 0.33', ' ""worker-458c67821d1d6a60-6fc949cdd8-xgfzq"": 0.37', ' ""worker-ea65064e04faf35c-6496cf979b-jf9vh"": 0.26', ' ""worker-6e42a4e8ea1df408-79c6fcc7d-tfmjn"": 0.27', ' ""worker-a9fd6223e00378ed-66bc45699-s4qx9"": 0.4', ' ""worker-06da275043bac552-794f85d7f6-7gdmj"": 0.17}""']"
1781732690.62014,node-0,92.4,"{worker-57d15fc6e7154e6c-77785f9d4b-bf8x6"": 0.28","[' ""worker-d399b29c39aafde6-5b9cd56bc-kw6qc"": 0.2', ' ""worker-70b9cea7ca266637-5b6b9c5c87-zzsg5"": 0.29', ' ""worker-45adb7409f430f55-5454898758-hppbz"": 0.31', ' ""calico-node-k96rn"": 34.0}""']"
1781732690.628825,node-1,1.9,"{worker-17c37a0fdd5d1932-6d9955d87-w7r5h"": 0.27","[' ""worker-fe016d40663e76e9-556f49db4b-995ww"": 0.27', ' ""calico-node-57gmd"": 58.5}""']"
1781732691.2047374,node-2,1.0,"{worker-5466ca598a6b68be-84cc7d4789-xth2q"": 0.17","[' ""calico-node-ssgbn"": 28.61}""']"
1781732691.8302228,node-1,1.2,"{worker-8fccbc5264ff823b-6c775df4fb-lpxmd"": 0.35","[' ""worker-80ba614b065a6836-65dfb8499b-pf78b"": 0.19', ' ""worker-64f056310269572d-cbb9b79c9-cr9pt"": 0.37', ' ""dns-autoscaler-6d5984c657-stpkv"": 0.99}""']"
1781732692.0059247,node-0,91.1,"{worker-efa202d17ba66651-65c54d6d76-7qw75"": 0.39","[' ""worker-7fa05b607ae861b8-55cdc95c6b-9dwrw"": 17237.07', ' ""worker-96149d3ed4f00afb-7764469b77-h5fwk"": 0.39', ' ""worker-4f5eafc2b3d6ead5-6c696d7b65-rc7st"": 0.21', ' ""coredns-69db55dd76-bqwc5"": 2.15}""']"
1781732692.4015906,node-2,2.1,"{kube-proxy-jldfd"": 0.21","[' ""worker-a594f92f84072b4c-56b47dfdfd-f9vk6"": 0.26', ' ""worker-bbc455780b7161c4-6b5dd776c4-6zrhs"": 0.19', ' ""worker-8a9817064c66ff2f-75c87f75f-zs5bh"": 0.27', ' ""worker-ca4fde7aa358b20b-59d59c8db6-m7bqw"": 0.27', ' ""worker-bc7554e7f013bbc9-5df44489b4-h47wh"": 0.19', ' ""worker-7e425fa87bc12971-fcfd4f7b-rtrqh"": 0.37', ' ""node-metrics-collector-ljzmx"": 26.96', ' ""calico-kube-controllers-5b566ffb7d-vqwlz"": 5.92}""']"
1781732693.0295877,node-1,1.7,"{worker-f0fa62feeb880620-6f5ccf85d4-czbpm"": 0.27","[' ""worker-bc378b6d0bed3329-6bbcc49f56-z8cn5"": 0.27', ' ""worker-a55aa23d7c2a7c80-6d76687844-l497r"": 0.19', ' ""worker-b5450811f2226912-7997468867-clkrk"": 0.26', ' ""kube-apiserver-node-1"": 59.97}""']"
1781732693.407312,node-0,92.5,"{worker-f274d71de386ccc7-557cff9876-cqfp7"": 0.35","[' ""worker-e6c7bb410627e9eb-64d9bd9f5c-n9s6v"": 0.41', ' ""worker-bc11bd0a836eb393-6755f74c46-srrnk"": 0.16', ' ""worker-a4a3c0390fad6c1a-6f5fd46dc9-sw7n2"": 0.27', ' ""kube-controller-manager-node-0"": 10.31', ' ""node-metrics-collector-2psk2"": 39.76}""']"
1781732693.6042032,node-2,1.1,"{kubernetes-dashboard-798b84547b-j449p"": 0.21","[' ""nginx-proxy-node-2"": 0.21}""']"
1781732694.230118,node-1,2.3,"{worker-7d37cefc5c5fd0c8-6b79db6dc-9bpkx"": 0.26","[' ""worker-530c944fe7e078ff-66df7d9b9c-4p6gz"": 0.28', ' ""worker-1c5682a8e57d04d0-6d8c5ff796-gr8ts"": 0.26', ' ""worker-8d5a5cbc5dcaf950-795dbc5877-h8znj"": 0.16', ' ""node-metrics-collector-rd25p"": 30.39}""']"
1781732694.806049,node-2,1.4,"{worker-2709aa426c73ec15-6c886bcf5c-dldh7"": 0.17","[' ""worker-4dd59aea96ab30b4-858f47b88b-m6dtc"": 0.17', ' ""worker-97b9300c3b009d6e-7d6fcf4874-f8zp9"": 0.24}""']"
1781732694.8115125,node-0,91.7,"{worker-0aab83a24e916a30-6dd95c7584-6h2bl"": 0.31","[' ""worker-8d13ca6c1e7b4541-64dfd6b499-d5ttq"": 0.38', ' ""worker-73e9cf25a1a3b312-5c79df49b9-twtfv"": 0.22', ' ""kube-scheduler-node-0"": 2.01}""']"
1781732695.429582,node-1,2.2,"{worker-1573b95c039e51cc-bcd7cd759-hls2p"": 0.36","[' ""worker-c8c43e1a911f29e5-56ccf5c49-v7l4r"": 0.17', ' ""worker-dd81ee53ae84624a-7864cc945c-fnb9r"": 0.36}""']"
1781732696.003314,node-2,2.1,"{worker-5fb02cfeb979fec1-b7964b5b5-j2gx8"": 0.27","[' ""worker-846a33ce84d2b4bf-954df86fc-2f759"": 0.37}""']"
1781732696.2102299,node-0,92.3,"{worker-93b7777259b0d610-5c897f5846-g87m9"": 0.41","[' ""speaker-kqh9b"": 22.61', ' ""worker-641f0f86d3d9f681-8c686f65f-pcmgp"": 0.4', ' ""worker-f7bfe5bc8d2a37a5-867f9c5dc4-hw672"": 0.3', ' ""worker-a03d8277f9ec95f7-64cb48b585-t98pg"": 0.2}""']"
1781732696.6307788,node-1,1.6,"{worker-f8a0e46efc7202b8-64b7f96d84-9hcbj"": 0.28","[' ""worker-d73164944f1fe92f-d5f66744-6m76x"": 0.17', ' ""speaker-nq88c"": 24.44', ' ""kube-scheduler-node-1"": 3.78}""']"
1781732697.2053258,node-2,2.0,"{worker-fc4cdb6f79037e08-6b8669f4f9-wpvlv"": 0.25","[' ""worker-1de6db5cc9a0296e-587f7cccc5-6lgk2"": 0.38', ' ""worker-734272c01926d196-dfd9f9f44-4lqg8"": 0.26}""']"
1781732697.6182961,node-0,92.6,"{worker-a9644719e5d173a2-74cc9cf98b-wvzqf"": 0.2","[' ""worker-85479ef37b5dc75d-576f4bd87-4p5k9"": 20242.12', ' ""worker-c864b7cf40f389cb-98f545bf-j5vgm"": 0.18', ' ""worker-03e48744252ef722-5799ccb989-nl7wj"": 0.31', ' ""worker-b1034a4b389601e0-6cf5956dcd-2qxcg"": 0.28}""']"
1781732697.8352225,node-1,1.9,{},
1781732698.4036446,node-2,1.3,{},
1781732699.0262284,node-0,91.9,"{worker-db6be4a997f386b3-6f7bd4fcfd-t8j4w"": 0.2","[' ""worker-1661c8faccd5c7ce-659c56686-qbjvc"": 0.31', ' ""worker-3029b453646555d8-ff967d94d-fsq4r"": 0.4}""']"
1781732699.0285442,node-1,2.2,"{worker-341a2b2b3affc84b-f47989649-6v8hb"": 0.25}""",
1781732699.6050806,node-2,1.3,"{speaker-gbvmg"": 16.94","[' ""worker-a25e2d58c503c1a3-6b7dcf657c-7fv5n"": 0.27', ' ""worker-4fd9ef036fda3832-5b98bfc558-kbwrg"": 0.26', ' ""worker-8edcb2c8634528c6-78cdb47bf8-bcxzv"": 0.26}""']"
1781732700.2289908,node-1,1.5,"{worker-68d84244f6a3c212-6f4ffb97f9-fvvkz"": 0.29","[' ""worker-220343d206dfebda-678b78775-rs25q"": 0.37', ' ""worker-e92487a7ec042235-86595c994d-tt6kl"": 0.38', ' ""worker-4b22cc3e1988174e-7756bbf56d-wvn6k"": 0.17}""']"
1781732700.4142964,node-0,91.6,"{worker-a69fc53dccda5042-7d4bfdd6c6-r7fwl"": 0.29","[' ""kube-proxy-5ndcm"": 13.1', ' ""worker-70b9cea7ca266637-5b6b9c5c87-zzsg5"": 0.2', ' ""worker-8ef86af9762af347-5d684cffd6-66tl2"": 0.16', ' ""worker-682c50b946b6efb6-6cc4c9965f-5lgj8"": 0.41}""']"
