timestamp,elapsed_s,node,cpu_usage,cpu_cores,memory_usage,memory_bytes
1788855589.193486,1237.3893518447876,node-2,361633503n,0.361633503,3863952Ki,3956686848.0
1788855590.1961832,1238.392049074173,node-0,14776012200n,14.7760122,6719380Ki,6880645120.0
1788855590.1961832,1238.392049074173,node-1,438250173n,0.438250173,4289160Ki,4392099840.0
1788855590.1961832,1238.392049074173,node-2,361633503n,0.361633503,3863952Ki,3956686848.0
1788855591.1975055,1239.3933713436127,node-0,14776012200n,14.7760122,6719380Ki,6880645120.0
1788855591.1975055,1239.3933713436127,node-1,438250173n,0.438250173,4289160Ki,4392099840.0
1788855591.1975055,1239.3933713436127,node-2,361633503n,0.361633503,3863952Ki,3956686848.0
1788855592.2001896,1240.3960554599762,node-0,14776012200n,14.7760122,6719380Ki,6880645120.0
1788855592.2001896,1240.3960554599762,node-1,438250173n,0.438250173,4289160Ki,4392099840.0
1788855592.2001896,1240.3960554599762,node-2,361633503n,0.361633503,3863952Ki,3956686848.0
1788855593.2014186,1241.3972845077515,node-0,14776012200n,14.7760122,6719380Ki,6880645120.0
1788855593.2014186,1241.3972845077515,node-1,438250173n,0.438250173,4289160Ki,4392099840.0
1788855593.2014186,1241.3972845077515,node-2,361633503n,0.361633503,3863952Ki,3956686848.0
1788855594.2037966,1242.3996624946594,node-0,14776012200n,14.7760122,6719380Ki,6880645120.0
1788855594.2037966,1242.3996624946594,node-1,438250173n,0.438250173,4289160Ki,4392099840.0
1788855594.2037966,1242.3996624946594,node-2,361633503n,0.361633503,3863952Ki,3956686848.0
1788855595.2082527,1243.4041185379028,node-0,13314055276n,13.314055276000001,6735748Ki,6897405952.0
1788855595.2082527,1243.4041185379028,node-1,636679575n,0.636679575,4290048Ki,4393009152.0
1788855595.2082527,1243.4041185379028,node-2,438985736n,0.438985736,3870480Ki,3963371520.0
1788855596.2099504,1244.4058163166046,node-0,13314055276n,13.314055276000001,6735748Ki,6897405952.0
1788855596.2099504,1244.4058163166046,node-1,636679575n,0.636679575,4290048Ki,4393009152.0
1788855596.2099504,1244.4058163166046,node-2,438985736n,0.438985736,3870480Ki,3963371520.0
1788855597.2122343,1245.4081001281738,node-0,13314055276n,13.314055276000001,6735748Ki,6897405952.0
1788855597.2122343,1245.4081001281738,node-1,636679575n,0.636679575,4290048Ki,4393009152.0
1788855597.2122343,1245.4081001281738,node-2,438985736n,0.438985736,3870480Ki,3963371520.0
1788855598.216213,1246.4120788574219,node-0,13314055276n,13.314055276000001,6735748Ki,6897405952.0
1788855598.216213,1246.4120788574219,node-1,636679575n,0.636679575,4290048Ki,4393009152.0
1788855598.216213,1246.4120788574219,node-2,438985736n,0.438985736,3870480Ki,3963371520.0
1788855599.220317,1247.416182756424,node-0,13314055276n,13.314055276000001,6735748Ki,6897405952.0
1788855599.220317,1247.416182756424,node-1,636679575n,0.636679575,4290048Ki,4393009152.0
1788855599.220317,1247.416182756424,node-2,438985736n,0.438985736,3870480Ki,3963371520.0
1788855600.221704,1248.4175698757172,node-0,13314055276n,13.314055276000001,6735748Ki,6897405952.0
1788855600.221704,1248.4175698757172,node-1,636679575n,0.636679575,4290048Ki,4393009152.0
1788855600.221704,1248.4175698757172,node-2,438985736n,0.438985736,3870480Ki,3963371520.0
1788855601.2229748,1249.4188406467438,node-0,13314055276n,13.314055276000001,6735748Ki,6897405952.0
1788855601.2229748,1249.4188406467438,node-1,636679575n,0.636679575,4290048Ki,4393009152.0
1788855601.2229748,1249.4188406467438,node-2,438985736n,0.438985736,3870480Ki,3963371520.0
1788855602.22412,1250.4199857711792,node-0,13314055276n,13.314055276000001,6735748Ki,6897405952.0
1788855602.22412,1250.4199857711792,node-1,636679575n,0.636679575,4290048Ki,4393009152.0
1788855602.22412,1250.4199857711792,node-2,438985736n,0.438985736,3870480Ki,3963371520.0
1788855603.2252796,1251.421145439148,node-0,13314055276n,13.314055276000001,6735748Ki,6897405952.0
1788855603.2252796,1251.421145439148,node-1,636679575n,0.636679575,4290048Ki,4393009152.0
1788855603.2252796,1251.421145439148,node-2,438985736n,0.438985736,3870480Ki,3963371520.0
1788855604.227369,1252.4232349395752,node-0,13314055276n,13.314055276000001,6735748Ki,6897405952.0
1788855604.227369,1252.4232349395752,node-1,636679575n,0.636679575,4290048Ki,4393009152.0
1788855604.227369,1252.4232349395752,node-2,438985736n,0.438985736,3870480Ki,3963371520.0
1788855605.2285604,1253.424426317215,node-0,13314055276n,13.314055276000001,6735748Ki,6897405952.0
1788855605.2285604,1253.424426317215,node-1,636679575n,0.636679575,4290048Ki,4393009152.0
1788855605.2285604,1253.424426317215,node-2,438985736n,0.438985736,3870480Ki,3963371520.0
1788855606.2303872,1254.426253080368,node-0,13314055276n,13.314055276000001,6735748Ki,6897405952.0
1788855606.2303872,1254.426253080368,node-1,636679575n,0.636679575,4290048Ki,4393009152.0
1788855606.2303872,1254.426253080368,node-2,438985736n,0.438985736,3870480Ki,3963371520.0
1788855607.232203,1255.4280688762665,node-0,13314055276n,13.314055276000001,6735748Ki,6897405952.0
1788855607.232203,1255.4280688762665,node-1,636679575n,0.636679575,4290048Ki,4393009152.0
1788855607.232203,1255.4280688762665,node-2,438985736n,0.438985736,3870480Ki,3963371520.0
1788855608.2336085,1256.4294743537903,node-0,13314055276n,13.314055276000001,6735748Ki,6897405952.0
1788855608.2336085,1256.4294743537903,node-1,636679575n,0.636679575,4290048Ki,4393009152.0
1788855608.2336085,1256.4294743537903,node-2,438985736n,0.438985736,3870480Ki,3963371520.0
1788855609.2352867,1257.4311525821686,node-0,13314055276n,13.314055276000001,6735748Ki,6897405952.0
1788855609.2352867,1257.4311525821686,node-1,636679575n,0.636679575,4290048Ki,4393009152.0
1788855609.2352867,1257.4311525821686,node-2,438985736n,0.438985736,3870480Ki,3963371520.0
1788855610.24024,1258.436105966568,node-0,13261303813n,13.261303813000001,6721112Ki,6882418688.0
1788855610.24024,1258.436105966568,node-1,451036809n,0.45103680900000004,4294312Ki,4397375488.0
1788855610.24024,1258.436105966568,node-2,360875390n,0.36087539,3864428Ki,3957174272.0
1788855611.2415907,1259.4374566078186,node-0,13261303813n,13.261303813000001,6721112Ki,6882418688.0
1788855611.2415907,1259.4374566078186,node-1,451036809n,0.45103680900000004,4294312Ki,4397375488.0
1788855611.2415907,1259.4374566078186,node-2,360875390n,0.36087539,3864428Ki,3957174272.0
1788855612.2430198,1260.4388856887817,node-0,13261303813n,13.261303813000001,6721112Ki,6882418688.0
1788855612.2430198,1260.4388856887817,node-1,451036809n,0.45103680900000004,4294312Ki,4397375488.0
1788855612.2430198,1260.4388856887817,node-2,360875390n,0.36087539,3864428Ki,3957174272.0
1788855613.2445536,1261.440419435501,node-0,13261303813n,13.261303813000001,6721112Ki,6882418688.0
1788855613.2445536,1261.440419435501,node-1,451036809n,0.45103680900000004,4294312Ki,4397375488.0
1788855613.2445536,1261.440419435501,node-2,360875390n,0.36087539,3864428Ki,3957174272.0
1788855614.2464113,1262.4422771930695,node-0,13261303813n,13.261303813000001,6721112Ki,6882418688.0
1788855614.2464113,1262.4422771930695,node-1,451036809n,0.45103680900000004,4294312Ki,4397375488.0
1788855614.2464113,1262.4422771930695,node-2,360875390n,0.36087539,3864428Ki,3957174272.0
1788855615.2479296,1263.4437954425812,node-0,13261303813n,13.261303813000001,6721112Ki,6882418688.0
1788855615.2479296,1263.4437954425812,node-1,451036809n,0.45103680900000004,4294312Ki,4397375488.0
1788855615.2479296,1263.4437954425812,node-2,360875390n,0.36087539,3864428Ki,3957174272.0
1788855616.249147,1264.445012807846,node-0,13261303813n,13.261303813000001,6721112Ki,6882418688.0
1788855616.249147,1264.445012807846,node-1,451036809n,0.45103680900000004,4294312Ki,4397375488.0
1788855616.249147,1264.445012807846,node-2,360875390n,0.36087539,3864428Ki,3957174272.0
1788855617.2512581,1265.447124004364,node-0,13261303813n,13.261303813000001,6721112Ki,6882418688.0
1788855617.2512581,1265.447124004364,node-1,451036809n,0.45103680900000004,4294312Ki,4397375488.0
1788855617.2512581,1265.447124004364,node-2,360875390n,0.36087539,3864428Ki,3957174272.0
1788855618.2520523,1266.447918176651,node-0,13261303813n,13.261303813000001,6721112Ki,6882418688.0
1788855618.2520523,1266.447918176651,node-1,451036809n,0.45103680900000004,4294312Ki,4397375488.0
1788855618.2520523,1266.447918176651,node-2,360875390n,0.36087539,3864428Ki,3957174272.0
1788855619.2545288,1267.4503946304321,node-0,13261303813n,13.261303813000001,6721112Ki,6882418688.0
1788855619.2545288,1267.4503946304321,node-1,451036809n,0.45103680900000004,4294312Ki,4397375488.0
1788855619.2545288,1267.4503946304321,node-2,360875390n,0.36087539,3864428Ki,3957174272.0
1788855620.2559288,1268.4517946243286,node-0,13261303813n,13.261303813000001,6721112Ki,6882418688.0
1788855620.2559288,1268.4517946243286,node-1,451036809n,0.45103680900000004,4294312Ki,4397375488.0
1788855620.2559288,1268.4517946243286,node-2,360875390n,0.36087539,3864428Ki,3957174272.0
1788855621.2569494,1269.4528152942657,node-0,13261303813n,13.261303813000001,6721112Ki,6882418688.0
1788855621.2569494,1269.4528152942657,node-1,451036809n,0.45103680900000004,4294312Ki,4397375488.0
1788855621.2569494,1269.4528152942657,node-2,360875390n,0.36087539,3864428Ki,3957174272.0
1788855622.2592163,1270.4550821781158,node-0,13261303813n,13.261303813000001,6721112Ki,6882418688.0
1788855622.2592163,1270.4550821781158,node-1,451036809n,0.45103680900000004,4294312Ki,4397375488.0
1788855622.2592163,1270.4550821781158,node-2,360875390n,0.36087539,3864428Ki,3957174272.0
1788855623.2605672,1271.456433057785,node-0,13261303813n,13.261303813000001,6721112Ki,6882418688.0
1788855623.2605672,1271.456433057785,node-1,451036809n,0.45103680900000004,4294312Ki,4397375488.0
1788855623.2605672,1271.456433057785,node-2,360875390n,0.36087539,3864428Ki,3957174272.0
1788855624.261576,1272.4574418067932,node-0,13261303813n,13.261303813000001,6721112Ki,6882418688.0
1788855624.261576,1272.4574418067932,node-1,451036809n,0.45103680900000004,4294312Ki,4397375488.0
1788855624.261576,1272.4574418067932,node-2,360875390n,0.36087539,3864428Ki,3957174272.0
1788855625.2632794,1273.459145307541,node-0,6991160872n,6.991160872,6657700Ki,6817484800.0
1788855625.2632794,1273.459145307541,node-1,795156808n,0.7951568080000001,4338604Ki,4442730496.0
1788855625.2632794,1273.459145307541,node-2,422970297n,0.42297029700000005,3869280Ki,3962142720.0
1788855626.264374,1274.4602398872375,node-0,6991160872n,6.991160872,6657700Ki,6817484800.0
1788855626.264374,1274.4602398872375,node-1,795156808n,0.7951568080000001,4338604Ki,4442730496.0
1788855626.264374,1274.4602398872375,node-2,422970297n,0.42297029700000005,3869280Ki,3962142720.0
1788855627.2649338,1275.4607996940613,node-0,6991160872n,6.991160872,6657700Ki,6817484800.0
1788855627.2649338,1275.4607996940613,node-1,795156808n,0.7951568080000001,4338604Ki,4442730496.0
1788855627.2649338,1275.4607996940613,node-2,422970297n,0.42297029700000005,3869280Ki,3962142720.0
1788855628.267273,1276.4631388187408,node-0,6991160872n,6.991160872,6657700Ki,6817484800.0
1788855628.267273,1276.4631388187408,node-1,795156808n,0.7951568080000001,4338604Ki,4442730496.0
1788855628.267273,1276.4631388187408,node-2,422970297n,0.42297029700000005,3869280Ki,3962142720.0
1788855629.2688277,1277.4646935462952,node-0,6991160872n,6.991160872,6657700Ki,6817484800.0
1788855629.2688277,1277.4646935462952,node-1,795156808n,0.7951568080000001,4338604Ki,4442730496.0
1788855629.2688277,1277.4646935462952,node-2,422970297n,0.42297029700000005,3869280Ki,3962142720.0
1788855630.2706642,1278.46653008461,node-0,6991160872n,6.991160872,6657700Ki,6817484800.0
1788855630.2706642,1278.46653008461,node-1,795156808n,0.7951568080000001,4338604Ki,4442730496.0
1788855630.2706642,1278.46653008461,node-2,422970297n,0.42297029700000005,3869280Ki,3962142720.0
1788855631.2716997,1279.467565536499,node-0,6991160872n,6.991160872,6657700Ki,6817484800.0
1788855631.2716997,1279.467565536499,node-1,795156808n,0.7951568080000001,4338604Ki,4442730496.0
1788855631.2716997,1279.467565536499,node-2,422970297n,0.42297029700000005,3869280Ki,3962142720.0
1788855632.2722628,1280.4681286811829,node-0,6991160872n,6.991160872,6657700Ki,6817484800.0
1788855632.2722628,1280.4681286811829,node-1,795156808n,0.7951568080000001,4338604Ki,4442730496.0
1788855632.2722628,1280.4681286811829,node-2,422970297n,0.42297029700000005,3869280Ki,3962142720.0
1788855633.2730138,1281.468879699707,node-0,6991160872n,6.991160872,6657700Ki,6817484800.0
1788855633.2730138,1281.468879699707,node-1,795156808n,0.7951568080000001,4338604Ki,4442730496.0
1788855633.2730138,1281.468879699707,node-2,422970297n,0.42297029700000005,3869280Ki,3962142720.0
1788855634.274229,1282.4700949192047,node-0,6991160872n,6.991160872,6657700Ki,6817484800.0
1788855634.274229,1282.4700949192047,node-1,795156808n,0.7951568080000001,4338604Ki,4442730496.0
1788855634.274229,1282.4700949192047,node-2,422970297n,0.42297029700000005,3869280Ki,3962142720.0
1788855635.2749758,1283.4708416461945,node-0,6991160872n,6.991160872,6657700Ki,6817484800.0
1788855635.2749758,1283.4708416461945,node-1,795156808n,0.7951568080000001,4338604Ki,4442730496.0
1788855635.2749758,1283.4708416461945,node-2,422970297n,0.42297029700000005,3869280Ki,3962142720.0
1788855636.2770073,1284.472873210907,node-0,6991160872n,6.991160872,6657700Ki,6817484800.0
1788855636.2770073,1284.472873210907,node-1,795156808n,0.7951568080000001,4338604Ki,4442730496.0
1788855636.2770073,1284.472873210907,node-2,422970297n,0.42297029700000005,3869280Ki,3962142720.0
1788855637.278634,1285.4744999408722,node-0,6991160872n,6.991160872,6657700Ki,6817484800.0
1788855637.278634,1285.4744999408722,node-1,795156808n,0.7951568080000001,4338604Ki,4442730496.0
1788855637.278634,1285.4744999408722,node-2,422970297n,0.42297029700000005,3869280Ki,3962142720.0
1788855638.2803621,1286.4762279987335,node-0,6991160872n,6.991160872,6657700Ki,6817484800.0
1788855638.2803621,1286.4762279987335,node-1,795156808n,0.7951568080000001,4338604Ki,4442730496.0
1788855638.2803621,1286.4762279987335,node-2,422970297n,0.42297029700000005,3869280Ki,3962142720.0
1788855639.2826984,1287.4785642623901,node-0,6991160872n,6.991160872,6657700Ki,6817484800.0
1788855639.2826984,1287.4785642623901,node-1,795156808n,0.7951568080000001,4338604Ki,4442730496.0
1788855639.2826984,1287.4785642623901,node-2,422970297n,0.42297029700000005,3869280Ki,3962142720.0
1788855640.2841468,1288.4800126552582,node-0,1372799685n,1.3727996850000002,6642892Ki,6802321408.0
1788855640.2841468,1288.4800126552582,node-1,459494298n,0.459494298,4335692Ki,4439748608.0
1788855640.2841468,1288.4800126552582,node-2,368525501n,0.36852550100000003,3865184Ki,3957948416.0
1788855641.2858639,1289.4817297458649,node-0,1372799685n,1.3727996850000002,6642892Ki,6802321408.0
1788855641.2858639,1289.4817297458649,node-1,459494298n,0.459494298,4335692Ki,4439748608.0
1788855641.2858639,1289.4817297458649,node-2,368525501n,0.36852550100000003,3865184Ki,3957948416.0
1788855642.2876086,1290.4834744930267,node-0,1372799685n,1.3727996850000002,6642892Ki,6802321408.0
1788855642.2876086,1290.4834744930267,node-1,459494298n,0.459494298,4335692Ki,4439748608.0
1788855642.2876086,1290.4834744930267,node-2,368525501n,0.36852550100000003,3865184Ki,3957948416.0
1788855643.288868,1291.4847338199615,node-0,1372799685n,1.3727996850000002,6642892Ki,6802321408.0
1788855643.288868,1291.4847338199615,node-1,459494298n,0.459494298,4335692Ki,4439748608.0
1788855643.288868,1291.4847338199615,node-2,368525501n,0.36852550100000003,3865184Ki,3957948416.0
1788855644.2903972,1292.486263036728,node-0,1372799685n,1.3727996850000002,6642892Ki,6802321408.0
1788855644.2903972,1292.486263036728,node-1,459494298n,0.459494298,4335692Ki,4439748608.0
1788855644.2903972,1292.486263036728,node-2,368525501n,0.36852550100000003,3865184Ki,3957948416.0
1788855645.2919292,1293.4877951145172,node-0,1372799685n,1.3727996850000002,6642892Ki,6802321408.0
1788855645.2919292,1293.4877951145172,node-1,459494298n,0.459494298,4335692Ki,4439748608.0
1788855645.2919292,1293.4877951145172,node-2,368525501n,0.36852550100000003,3865184Ki,3957948416.0
1788855646.2923675,1294.4882333278656,node-0,1372799685n,1.3727996850000002,6642892Ki,6802321408.0
1788855646.2923675,1294.4882333278656,node-1,459494298n,0.459494298,4335692Ki,4439748608.0
1788855646.2923675,1294.4882333278656,node-2,368525501n,0.36852550100000003,3865184Ki,3957948416.0
1788855647.293688,1295.4895539283752,node-0,1372799685n,1.3727996850000002,6642892Ki,6802321408.0
1788855647.293688,1295.4895539283752,node-1,459494298n,0.459494298,4335692Ki,4439748608.0
1788855647.293688,1295.4895539283752,node-2,368525501n,0.36852550100000003,3865184Ki,3957948416.0
1788855648.2944632,1296.490329027176,node-0,1372799685n,1.3727996850000002,6642892Ki,6802321408.0
1788855648.2944632,1296.490329027176,node-1,459494298n,0.459494298,4335692Ki,4439748608.0
1788855648.2944632,1296.490329027176,node-2,368525501n,0.36852550100000003,3865184Ki,3957948416.0
1788855649.296295,1297.4921607971191,node-0,1372799685n,1.3727996850000002,6642892Ki,6802321408.0
1788855649.296295,1297.4921607971191,node-1,459494298n,0.459494298,4335692Ki,4439748608.0
1788855649.296295,1297.4921607971191,node-2,368525501n,0.36852550100000003,3865184Ki,3957948416.0
1788855650.2972627,1298.4931285381317,node-0,1372799685n,1.3727996850000002,6642892Ki,6802321408.0
1788855650.2972627,1298.4931285381317,node-1,459494298n,0.459494298,4335692Ki,4439748608.0
