timestamp,elapsed_s,node,cpu_usage,cpu_cores,memory_usage,memory_bytes
1788860486.642731,2034.5720191001892,node-1,562826054n,0.5628260540000001,4414476Ki,4520423424.0
1788860486.642731,2034.5720191001892,node-2,426105931n,0.42610593100000005,4084896Ki,4182933504.0
1788860487.6441565,2035.5734446048737,node-0,677350954n,0.677350954,6499384Ki,6655369216.0
1788860487.6441565,2035.5734446048737,node-1,562826054n,0.5628260540000001,4414476Ki,4520423424.0
1788860487.6441565,2035.5734446048737,node-2,426105931n,0.42610593100000005,4084896Ki,4182933504.0
1788860488.645771,2036.5750591754913,node-0,677350954n,0.677350954,6499384Ki,6655369216.0
1788860488.645771,2036.5750591754913,node-1,562826054n,0.5628260540000001,4414476Ki,4520423424.0
1788860488.645771,2036.5750591754913,node-2,426105931n,0.42610593100000005,4084896Ki,4182933504.0
1788860489.647995,2037.5772831439972,node-0,677350954n,0.677350954,6499384Ki,6655369216.0
1788860489.647995,2037.5772831439972,node-1,562826054n,0.5628260540000001,4414476Ki,4520423424.0
1788860489.647995,2037.5772831439972,node-2,426105931n,0.42610593100000005,4084896Ki,4182933504.0
1788860490.650283,2038.5795712471008,node-0,677350954n,0.677350954,6499384Ki,6655369216.0
1788860490.650283,2038.5795712471008,node-1,562826054n,0.5628260540000001,4414476Ki,4520423424.0
1788860490.650283,2038.5795712471008,node-2,426105931n,0.42610593100000005,4084896Ki,4182933504.0
1788860491.6524792,2039.581767320633,node-0,677350954n,0.677350954,6499384Ki,6655369216.0
1788860491.6524792,2039.581767320633,node-1,562826054n,0.5628260540000001,4414476Ki,4520423424.0
1788860491.6524792,2039.581767320633,node-2,426105931n,0.42610593100000005,4084896Ki,4182933504.0
1788860492.6552942,2040.5845823287964,node-0,677350954n,0.677350954,6499384Ki,6655369216.0
1788860492.6552942,2040.5845823287964,node-1,562826054n,0.5628260540000001,4414476Ki,4520423424.0
1788860492.6552942,2040.5845823287964,node-2,426105931n,0.42610593100000005,4084896Ki,4182933504.0
1788860493.6571157,2041.5864038467407,node-0,677350954n,0.677350954,6499384Ki,6655369216.0
1788860493.6571157,2041.5864038467407,node-1,562826054n,0.5628260540000001,4414476Ki,4520423424.0
1788860493.6571157,2041.5864038467407,node-2,426105931n,0.42610593100000005,4084896Ki,4182933504.0
1788860494.6587737,2042.5880618095398,node-0,677350954n,0.677350954,6499384Ki,6655369216.0
1788860494.6587737,2042.5880618095398,node-1,562826054n,0.5628260540000001,4414476Ki,4520423424.0
1788860494.6587737,2042.5880618095398,node-2,426105931n,0.42610593100000005,4084896Ki,4182933504.0
1788860495.6609018,2043.5901899337769,node-0,677350954n,0.677350954,6499384Ki,6655369216.0
1788860495.6609018,2043.5901899337769,node-1,562826054n,0.5628260540000001,4414476Ki,4520423424.0
1788860495.6609018,2043.5901899337769,node-2,426105931n,0.42610593100000005,4084896Ki,4182933504.0
1788860496.6622677,2044.5915558338165,node-0,677350954n,0.677350954,6499384Ki,6655369216.0
1788860496.6622677,2044.5915558338165,node-1,562826054n,0.5628260540000001,4414476Ki,4520423424.0
1788860496.6622677,2044.5915558338165,node-2,426105931n,0.42610593100000005,4084896Ki,4182933504.0
1788860497.6645322,2045.5938203334808,node-0,677350954n,0.677350954,6499384Ki,6655369216.0
1788860497.6645322,2045.5938203334808,node-1,562826054n,0.5628260540000001,4414476Ki,4520423424.0
1788860497.6645322,2045.5938203334808,node-2,426105931n,0.42610593100000005,4084896Ki,4182933504.0
1788860498.6668973,2046.5961854457855,node-0,677350954n,0.677350954,6499384Ki,6655369216.0
1788860498.6668973,2046.5961854457855,node-1,562826054n,0.5628260540000001,4414476Ki,4520423424.0
1788860498.6668973,2046.5961854457855,node-2,426105931n,0.42610593100000005,4084896Ki,4182933504.0
1788860499.6684463,2047.597734451294,node-0,677350954n,0.677350954,6499384Ki,6655369216.0
1788860499.6684463,2047.597734451294,node-1,562826054n,0.5628260540000001,4414476Ki,4520423424.0
1788860499.6684463,2047.597734451294,node-2,426105931n,0.42610593100000005,4084896Ki,4182933504.0
1788860500.6707878,2048.6000759601593,node-0,862388943n,0.862388943,6496608Ki,6652526592.0
1788860500.6707878,2048.6000759601593,node-1,456735057n,0.45673505700000006,4415840Ki,4521820160.0
1788860500.6707878,2048.6000759601593,node-2,360767971n,0.360767971,4078612Ki,4176498688.0
1788860501.6726482,2049.601936340332,node-0,862388943n,0.862388943,6496608Ki,6652526592.0
1788860501.6726482,2049.601936340332,node-1,456735057n,0.45673505700000006,4415840Ki,4521820160.0
1788860501.6726482,2049.601936340332,node-2,360767971n,0.360767971,4078612Ki,4176498688.0
1788860502.674834,2050.6041221618652,node-0,862388943n,0.862388943,6496608Ki,6652526592.0
1788860502.674834,2050.6041221618652,node-1,456735057n,0.45673505700000006,4415840Ki,4521820160.0
1788860502.674834,2050.6041221618652,node-2,360767971n,0.360767971,4078612Ki,4176498688.0
1788860503.676417,2051.6057052612305,node-0,862388943n,0.862388943,6496608Ki,6652526592.0
1788860503.676417,2051.6057052612305,node-1,456735057n,0.45673505700000006,4415840Ki,4521820160.0
1788860503.676417,2051.6057052612305,node-2,360767971n,0.360767971,4078612Ki,4176498688.0
1788860504.6785145,2052.607802629471,node-0,862388943n,0.862388943,6496608Ki,6652526592.0
1788860504.6785145,2052.607802629471,node-1,456735057n,0.45673505700000006,4415840Ki,4521820160.0
1788860504.6785145,2052.607802629471,node-2,360767971n,0.360767971,4078612Ki,4176498688.0
1788860505.6804338,2053.6097218990326,node-0,862388943n,0.862388943,6496608Ki,6652526592.0
1788860505.6804338,2053.6097218990326,node-1,456735057n,0.45673505700000006,4415840Ki,4521820160.0
1788860505.6804338,2053.6097218990326,node-2,360767971n,0.360767971,4078612Ki,4176498688.0
1788860506.6823637,2054.6116518974304,node-0,862388943n,0.862388943,6496608Ki,6652526592.0
1788860506.6823637,2054.6116518974304,node-1,456735057n,0.45673505700000006,4415840Ki,4521820160.0
1788860506.6823637,2054.6116518974304,node-2,360767971n,0.360767971,4078612Ki,4176498688.0
1788860507.6842256,2055.6135137081146,node-0,862388943n,0.862388943,6496608Ki,6652526592.0
1788860507.6842256,2055.6135137081146,node-1,456735057n,0.45673505700000006,4415840Ki,4521820160.0
1788860507.6842256,2055.6135137081146,node-2,360767971n,0.360767971,4078612Ki,4176498688.0
1788860508.6856365,2056.6149246692657,node-0,862388943n,0.862388943,6496608Ki,6652526592.0
1788860508.6856365,2056.6149246692657,node-1,456735057n,0.45673505700000006,4415840Ki,4521820160.0
1788860508.6856365,2056.6149246692657,node-2,360767971n,0.360767971,4078612Ki,4176498688.0
1788860509.6874073,2057.6166954040527,node-0,862388943n,0.862388943,6496608Ki,6652526592.0
1788860509.6874073,2057.6166954040527,node-1,456735057n,0.45673505700000006,4415840Ki,4521820160.0
1788860509.6874073,2057.6166954040527,node-2,360767971n,0.360767971,4078612Ki,4176498688.0
1788860510.6895459,2058.6188340187073,node-0,862388943n,0.862388943,6496608Ki,6652526592.0
1788860510.6895459,2058.6188340187073,node-1,456735057n,0.45673505700000006,4415840Ki,4521820160.0
1788860510.6895459,2058.6188340187073,node-2,360767971n,0.360767971,4078612Ki,4176498688.0
1788860511.6914737,2059.620761871338,node-0,862388943n,0.862388943,6496608Ki,6652526592.0
1788860511.6914737,2059.620761871338,node-1,456735057n,0.45673505700000006,4415840Ki,4521820160.0
1788860511.6914737,2059.620761871338,node-2,360767971n,0.360767971,4078612Ki,4176498688.0
1788860512.6930168,2060.622304916382,node-0,862388943n,0.862388943,6496608Ki,6652526592.0
1788860512.6930168,2060.622304916382,node-1,456735057n,0.45673505700000006,4415840Ki,4521820160.0
1788860512.6930168,2060.622304916382,node-2,360767971n,0.360767971,4078612Ki,4176498688.0
1788860513.6949189,2061.624207019806,node-0,862388943n,0.862388943,6496608Ki,6652526592.0
1788860513.6949189,2061.624207019806,node-1,456735057n,0.45673505700000006,4415840Ki,4521820160.0
1788860513.6949189,2061.624207019806,node-2,360767971n,0.360767971,4078612Ki,4176498688.0
1788860514.696356,2062.6256442070007,node-0,862388943n,0.862388943,6496608Ki,6652526592.0
1788860514.696356,2062.6256442070007,node-1,456735057n,0.45673505700000006,4415840Ki,4521820160.0
1788860514.696356,2062.6256442070007,node-2,360767971n,0.360767971,4078612Ki,4176498688.0
1788860515.698852,2063.6281402111053,node-0,740886699n,0.740886699,6500712Ki,6656729088.0
1788860515.698852,2063.6281402111053,node-1,521721841n,0.5217218410000001,4430096Ki,4536418304.0
1788860515.698852,2063.6281402111053,node-2,443738837n,0.44373883700000005,4084440Ki,4182466560.0
1788860516.70104,2064.6303281784058,node-0,740886699n,0.740886699,6500712Ki,6656729088.0
1788860516.70104,2064.6303281784058,node-1,521721841n,0.5217218410000001,4430096Ki,4536418304.0
1788860516.70104,2064.6303281784058,node-2,443738837n,0.44373883700000005,4084440Ki,4182466560.0
1788860517.7027214,2065.6320095062256,node-0,740886699n,0.740886699,6500712Ki,6656729088.0
1788860517.7027214,2065.6320095062256,node-1,521721841n,0.5217218410000001,4430096Ki,4536418304.0
1788860517.7027214,2065.6320095062256,node-2,443738837n,0.44373883700000005,4084440Ki,4182466560.0
1788860518.704378,2066.633666038513,node-0,740886699n,0.740886699,6500712Ki,6656729088.0
1788860518.704378,2066.633666038513,node-1,521721841n,0.5217218410000001,4430096Ki,4536418304.0
1788860518.704378,2066.633666038513,node-2,443738837n,0.44373883700000005,4084440Ki,4182466560.0
1788860519.706596,2067.6358840465546,node-0,740886699n,0.740886699,6500712Ki,6656729088.0
1788860519.706596,2067.6358840465546,node-1,521721841n,0.5217218410000001,4430096Ki,4536418304.0
1788860519.706596,2067.6358840465546,node-2,443738837n,0.44373883700000005,4084440Ki,4182466560.0
1788860520.7089498,2068.638237953186,node-0,740886699n,0.740886699,6500712Ki,6656729088.0
1788860520.7089498,2068.638237953186,node-1,521721841n,0.5217218410000001,4430096Ki,4536418304.0
1788860520.7089498,2068.638237953186,node-2,443738837n,0.44373883700000005,4084440Ki,4182466560.0
1788860521.7112148,2069.6405029296875,node-0,740886699n,0.740886699,6500712Ki,6656729088.0
1788860521.7112148,2069.6405029296875,node-1,521721841n,0.5217218410000001,4430096Ki,4536418304.0
1788860521.7112148,2069.6405029296875,node-2,443738837n,0.44373883700000005,4084440Ki,4182466560.0
1788860522.7124228,2070.641710996628,node-0,740886699n,0.740886699,6500712Ki,6656729088.0
1788860522.7124228,2070.641710996628,node-1,521721841n,0.5217218410000001,4430096Ki,4536418304.0
1788860522.7124228,2070.641710996628,node-2,443738837n,0.44373883700000005,4084440Ki,4182466560.0
1788860523.714337,2071.6436252593994,node-0,740886699n,0.740886699,6500712Ki,6656729088.0
1788860523.714337,2071.6436252593994,node-1,521721841n,0.5217218410000001,4430096Ki,4536418304.0
1788860523.714337,2071.6436252593994,node-2,443738837n,0.44373883700000005,4084440Ki,4182466560.0
1788860524.7162368,2072.6455249786377,node-0,740886699n,0.740886699,6500712Ki,6656729088.0
1788860524.7162368,2072.6455249786377,node-1,521721841n,0.5217218410000001,4430096Ki,4536418304.0
1788860524.7162368,2072.6455249786377,node-2,443738837n,0.44373883700000005,4084440Ki,4182466560.0
1788860525.7181513,2073.647439479828,node-0,740886699n,0.740886699,6500712Ki,6656729088.0
1788860525.7181513,2073.647439479828,node-1,521721841n,0.5217218410000001,4430096Ki,4536418304.0
1788860525.7181513,2073.647439479828,node-2,443738837n,0.44373883700000005,4084440Ki,4182466560.0
1788860526.7203817,2074.6496698856354,node-0,740886699n,0.740886699,6500712Ki,6656729088.0
1788860526.7203817,2074.6496698856354,node-1,521721841n,0.5217218410000001,4430096Ki,4536418304.0
1788860526.7203817,2074.6496698856354,node-2,443738837n,0.44373883700000005,4084440Ki,4182466560.0
1788860527.7222142,2075.6515023708344,node-0,740886699n,0.740886699,6500712Ki,6656729088.0
1788860527.7222142,2075.6515023708344,node-1,521721841n,0.5217218410000001,4430096Ki,4536418304.0
1788860527.7222142,2075.6515023708344,node-2,443738837n,0.44373883700000005,4084440Ki,4182466560.0
1788860528.7233365,2076.652624607086,node-0,740886699n,0.740886699,6500712Ki,6656729088.0
1788860528.7233365,2076.652624607086,node-1,521721841n,0.5217218410000001,4430096Ki,4536418304.0
1788860528.7233365,2076.652624607086,node-2,443738837n,0.44373883700000005,4084440Ki,4182466560.0
1788860529.724436,2077.653724193573,node-0,740886699n,0.740886699,6500712Ki,6656729088.0
1788860529.724436,2077.653724193573,node-1,521721841n,0.5217218410000001,4430096Ki,4536418304.0
1788860529.724436,2077.653724193573,node-2,443738837n,0.44373883700000005,4084440Ki,4182466560.0
1788860530.7262993,2078.6555874347687,node-0,699032958n,0.6990329580000001,6500720Ki,6656737280.0
1788860530.7262993,2078.6555874347687,node-1,498019017n,0.498019017,4424992Ki,4531191808.0
1788860530.7262993,2078.6555874347687,node-2,351131401n,0.351131401,4082236Ki,4180209664.0
1788860531.727633,2079.6569211483,node-0,699032958n,0.6990329580000001,6500720Ki,6656737280.0
1788860531.727633,2079.6569211483,node-1,498019017n,0.498019017,4424992Ki,4531191808.0
1788860531.727633,2079.6569211483,node-2,351131401n,0.351131401,4082236Ki,4180209664.0
1788860532.7292478,2080.6585359573364,node-0,699032958n,0.6990329580000001,6500720Ki,6656737280.0
1788860532.7292478,2080.6585359573364,node-1,498019017n,0.498019017,4424992Ki,4531191808.0
1788860532.7292478,2080.6585359573364,node-2,351131401n,0.351131401,4082236Ki,4180209664.0
1788860533.7309024,2081.6601905822754,node-0,699032958n,0.6990329580000001,6500720Ki,6656737280.0
1788860533.7309024,2081.6601905822754,node-1,498019017n,0.498019017,4424992Ki,4531191808.0
1788860533.7309024,2081.6601905822754,node-2,351131401n,0.351131401,4082236Ki,4180209664.0
1788860534.7323625,2082.661650657654,node-0,699032958n,0.6990329580000001,6500720Ki,6656737280.0
1788860534.7323625,2082.661650657654,node-1,498019017n,0.498019017,4424992Ki,4531191808.0
1788860534.7323625,2082.661650657654,node-2,351131401n,0.351131401,4082236Ki,4180209664.0
1788860535.7339032,2083.663191318512,node-0,699032958n,0.6990329580000001,6500720Ki,6656737280.0
1788860535.7339032,2083.663191318512,node-1,498019017n,0.498019017,4424992Ki,4531191808.0
1788860535.7339032,2083.663191318512,node-2,351131401n,0.351131401,4082236Ki,4180209664.0
1788860536.7358701,2084.6651582717896,node-0,699032958n,0.6990329580000001,6500720Ki,6656737280.0
1788860536.7358701,2084.6651582717896,node-1,498019017n,0.498019017,4424992Ki,4531191808.0
1788860536.7358701,2084.6651582717896,node-2,351131401n,0.351131401,4082236Ki,4180209664.0
1788860537.7374568,2085.6667449474335,node-0,699032958n,0.6990329580000001,6500720Ki,6656737280.0
1788860537.7374568,2085.6667449474335,node-1,498019017n,0.498019017,4424992Ki,4531191808.0
1788860537.7374568,2085.6667449474335,node-2,351131401n,0.351131401,4082236Ki,4180209664.0
1788860538.7400072,2086.669295310974,node-0,699032958n,0.6990329580000001,6500720Ki,6656737280.0
1788860538.7400072,2086.669295310974,node-1,498019017n,0.498019017,4424992Ki,4531191808.0
1788860538.7400072,2086.669295310974,node-2,351131401n,0.351131401,4082236Ki,4180209664.0
1788860539.7414033,2087.6706914901733,node-0,699032958n,0.6990329580000001,6500720Ki,6656737280.0
1788860539.7414033,2087.6706914901733,node-1,498019017n,0.498019017,4424992Ki,4531191808.0
1788860539.7414033,2087.6706914901733,node-2,351131401n,0.351131401,4082236Ki,4180209664.0
1788860540.7434568,2088.672744989395,node-0,699032958n,0.6990329580000001,6500720Ki,6656737280.0
1788860540.7434568,2088.672744989395,node-1,498019017n,0.498019017,4424992Ki,4531191808.0
1788860540.7434568,2088.672744989395,node-2,351131401n,0.351131401,4082236Ki,4180209664.0
1788860541.7453375,2089.674625635147,node-0,699032958n,0.6990329580000001,6500720Ki,6656737280.0
1788860541.7453375,2089.674625635147,node-1,498019017n,0.498019017,4424992Ki,4531191808.0
1788860541.7453375,2089.674625635147,node-2,351131401n,0.351131401,4082236Ki,4180209664.0
1788860542.7472165,2090.676504611969,node-0,699032958n,0.6990329580000001,6500720Ki,6656737280.0
1788860542.7472165,2090.676504611969,node-1,498019017n,0.498019017,4424992Ki,4531191808.0
1788860542.7472165,2090.676504611969,node-2,351131401n,0.351131401,4082236Ki,4180209664.0
1788860543.7484171,2091.6777052879333,node-0,699032958n,0.6990329580000001,6500720Ki,6656737280.0
1788860543.7484171,2091.6777052879333,node-1,498019017n,0.498019017,4424992Ki,4531191808.0
1788860543.7484171,2091.6777052879333,node-2,351131401n,0.351131401,4082236Ki,4180209664.0
1788860544.7503643,2092.679652452469,node-0,699032958n,0.6990329580000001,6500720Ki,6656737280.0
1788860544.7503643,2092.679652452469,node-1,498019017n,0.498019017,4424992Ki,4531191808.0
1788860544.7503643,2092.679652452469,node-2,351131401n,0.351131401,4082236Ki,4180209664.0
1788860545.7523427,2093.6816308498383,node-0,698077870n,0.69807787,6501916Ki,6657961984.0
1788860545.7523427,2093.6816308498383,node-1,580831179n,0.580831179,4396044Ki,4501549056.0
1788860545.7523427,2093.6816308498383,node-2,417146259n,0.417146259,4088184Ki,4186300416.0
1788860546.7544286,2094.683716773987,node-0,698077870n,0.69807787,6501916Ki,6657961984.0
1788860546.7544286,2094.683716773987,node-1,580831179n,0.580831179,4396044Ki,4501549056.0
1788860546.7544286,2094.683716773987,node-2,417146259n,0.417146259,4088184Ki,4186300416.0
1788860547.756195,2095.6854832172394,node-0,698077870n,0.69807787,6501916Ki,6657961984.0
